name,subname,index,time,pc_time,original_pos_left,original_ori_left,original_pos_right,original_ori_right,grasp_pos_left,grasp_pos_right,left_gripper,right_gripper,garment_type
robot_napkin45_resize,napkin_brown45_10,159,1723299595791642122,1723299593195035502,"{'x': -0.1700153222934993, 'y': -1.1294188759202755, 'z': -0.5432364347597659}","{'x': 0.3843361817048777, 'y': 0.280488716579416, 'z': -0.16147141038691576, 'w': 0.8646032401811871}","{'x': 0.30084356307181087, 'y': -1.2514519337696235, 'z': -0.8509514546330388}","{'x': 0.48764323952815714, 'y': 0.6090608438637845, 'z': -0.5371968834807738, 'w': 0.32041920634219656}","{'x': -0.1700153222934993, 'y': -1.1294188759202755, 'z': -0.5432364347597659}","{'x': 0.30084356307181087, 'y': -1.2514519337696235, 'z': -0.8509514546330388}",0,1,napkin
robot_selected_item2_resize,napkin_fleek30_22,105,1724880421734805456,1724880419723260754,"{'x': -0.2142838134957881, 'y': -1.1350553062851787, 'z': -0.5287741175474939}","{'x': 0.40494597375002284, 'y': 0.3165146129194334, 'z': -0.10921641478443184, 'w': 0.850828439166053}","{'x': -0.05274165355667915, 'y': -1.252226076189821, 'z': -0.8239138117494271}","{'x': -0.6542113880326059, 'y': 0.4273697502040882, 'z': -0.22832966631980553, 'w': -0.5807134576167774}","{'x': -0.2142838134957881, 'y': -1.1350553062851787, 'z': -0.5287741175474939}","{'x': -0.05274165355667915, 'y': -1.252226076189821, 'z': -0.8239138117494271}",0,1,napkin
robot_selected_item2_resize,napkin_fleek45_31,82,1724882932551531215,1724882930336492671,"{'x': -0.49606324370188115, 'y': -1.1271313006111003, 'z': -0.4603816535010335}","{'x': 0.3215234477004466, 'y': 0.440048883221232, 'z': -0.46598992535934586, 'w': 0.6970172468584664}","{'x': 0.19816686908781123, 'y': -1.2564919534974828, 'z': -0.9247167120894156}","{'x': -0.6976991576942968, 'y': 0.4365002223529805, 'z': -0.3318619671026572, 'w': -0.4610326192681189}","{'x': -0.49606324370188115, 'y': -1.1271313006111003, 'z': -0.4603816535010335}","{'x': 0.19816686908781123, 'y': -1.2564919534974828, 'z': -0.9247167120894156}",0,1,napkin
robot_napkin45_resize,napkin_brown45_10,95,1723299577793856037,1723299575982681089,"{'x': 0.09372400181413212, 'y': -0.7295560461200616, 'z': -0.8762773758089769}","{'x': 0.4882061549577395, 'y': 0.540682358947434, 'z': 0.10613814234010138, 'w': 0.6767954134928886}","{'x': 0.12210255819134369, 'y': -1.001416985670079, 'z': -0.8347397559657183}","{'x': 0.3172398369481949, 'y': 0.685833114851667, 'z': -0.5984408963345602, 'w': -0.26619601428314243}","{'x': 0.09372400181413212, 'y': -0.7295560461200616, 'z': -0.8762773758089769}","{'x': 0.12210255819134369, 'y': -1.001416985670079, 'z': -0.8347397559657183}",0,1,napkin
robot_selected_item2_resize,napkin_fleek45_29,105,1724882788165494538,1724882785987179700,"{'x': -0.2244410813595466, 'y': -1.1160249142393825, 'z': -0.6811834038430771}","{'x': 0.5226517913210481, 'y': 0.2122327082350131, 'z': 0.009595251820216033, 'w': 0.8256514480860784}","{'x': 0.2001418790166704, 'y': -1.262741532458048, 'z': -0.5796590050482029}","{'x': -0.48679951668393073, 'y': 0.39060615644024643, 'z': -0.3867811004917654, 'w': -0.6788618721136487}","{'x': -0.2244410813595466, 'y': -1.1160249142393825, 'z': -0.6811834038430771}","{'x': 0.2001418790166704, 'y': -1.262741532458048, 'z': -0.5796590050482029}",0,1,napkin
robot_napkin30_resize,napkin_red30_7,137,1723232761538725242,1723232759152800853,"{'x': -0.2451184109078703, 'y': -1.1452599699161339, 'z': -0.45884845934726937}","{'x': 0.3025353422398067, 'y': 0.2884631421962139, 'z': -0.10523433345280253, 'w': 0.9023231778874319}","{'x': 0.16240026230573146, 'y': -1.2607732959519233, 'z': -0.6248171673940837}","{'x': 0.21666169624560427, 'y': 0.5986794514120715, 'z': -0.7237787525716405, 'w': 0.2660543951201686}","{'x': -0.2451184109078703, 'y': -1.1452599699161339, 'z': -0.45884845934726937}","{'x': 0.16240026230573146, 'y': -1.2607732959519233, 'z': -0.6248171673940837}",0,1,napkin
robot_napkin30_resize,napkin_fleek30_6,83,1723238314228856027,1723238311932499313,"{'x': -0.007680617117178656, 'y': -0.9808533781558421, 'z': -0.7205923576475602}","{'x': -0.5057557854534336, 'y': 0.3834702228606945, 'z': -0.6356688067726166, 'w': -0.4394164787030951}","{'x': 0.03808219121444412, 'y': -1.257841064773905, 'z': -0.6769909176119289}","{'x': 0.5074069188928566, 'y': 0.5725825555632504, 'z': -0.6392830203951771, 'w': 0.07748971259938287}","{'x': -0.007680617117178656, 'y': -0.9808533781558421, 'z': -0.7205923576475602}","{'x': 0.03808219121444412, 'y': -1.257841064773905, 'z': -0.6769909176119289}",0,1,napkin
robot_selected_item2_resize,napkin_fleek45_29,71,1724882779573133073,1724882777582103503,"{'x': -0.2398879030889466, 'y': -1.2412576461235747, 'z': -0.7117312350151911}","{'x': 0.5673787281931498, 'y': 0.286369991264647, 'z': 0.016441724881433306, 'w': 0.7718829422781237}","{'x': -0.008938742739595912, 'y': -0.9908118051718642, 'z': -0.622733409786325}","{'x': 0.4926311898069931, 'y': 0.22757830359761363, 'z': -0.3942966324199374, 'w': 0.7416554403651844}","{'x': -0.2398879030889466, 'y': -1.2412576461235747, 'z': -0.7117312350151911}","{'x': -0.008938742739595912, 'y': -0.9908118051718642, 'z': -0.622733409786325}",1,0,napkin
robot_napkin30_resize,napkin_fleek30_3,191,1722278579788503914,1722278577787631119,"{'x': -0.47484729188530717, 'y': -1.1044737291371776, 'z': -0.5997982418520216}","{'x': -0.638758951716101, 'y': 0.2880573996256859, 'z': -0.6631707981037627, 'w': -0.2630863521086833}","{'x': 0.13146280504429603, 'y': -1.259229155446278, 'z': -0.5769812457178382}","{'x': 0.6031680755293742, 'y': 0.3863276457350332, 'z': -0.6634683598301537, 'w': 0.216215074190731}","{'x': -0.47484729188530717, 'y': -1.1044737291371776, 'z': -0.5997982418520216}","{'x': 0.13146280504429603, 'y': -1.259229155446278, 'z': -0.5769812457178382}",0,1,napkin
robot_napkin45_resize,napkin_pink45_7,202,1723294388948102718,1723294386946173661,"{'x': -0.22556957146963494, 'y': -1.0681627753619967, 'z': -0.7713083299701721}","{'x': 0.5160731435891593, 'y': 0.38599734053168855, 'z': -0.09964275008315449, 'w': 0.7581199680290268}","{'x': -0.005403564759057233, 'y': -1.2659772596611314, 'z': -0.8712297826698401}","{'x': 0.3775217021323063, 'y': 0.7071514497675693, 'z': -0.5349626801249873, 'w': 0.26688784607816385}","{'x': -0.22556957146963494, 'y': -1.0681627753619967, 'z': -0.7713083299701721}","{'x': -0.005403564759057233, 'y': -1.2659772596611314, 'z': -0.8712297826698401}",0,1,napkin
robot_napkin45_resize,napkin_fleek45_2,79,1722200789286902374,1722200786871012193,"{'x': -0.09624566712835092, 'y': -0.7926695273624966, 'z': -0.7471176181604026}","{'x': 0.41037625118169485, 'y': 0.5516395585503379, 'z': 0.20200685141328506, 'w': 0.6974800082371808}","{'x': -0.052075544662355644, 'y': -1.192649392196951, 'z': -0.6427074118879541}","{'x': 0.5258666742442536, 'y': 0.40716297769358606, 'z': -0.6010097794226587, 'w': 0.44324913485906275}","{'x': -0.09624566712835092, 'y': -0.7926695273624966, 'z': -0.7471176181604026}","{'x': -0.052075544662355644, 'y': -1.192649392196951, 'z': -0.6427074118879541}",0,1,napkin
robot_napkin45_resize,napkin_fleek45_6,194,1723298162069410939,1723298159866707970,"{'x': -0.3258586936004479, 'y': -1.119841686879105, 'z': -0.5572072426507794}","{'x': 0.3931083979083009, 'y': 0.33440943432820314, 'z': -0.4302504755518153, 'w': 0.7406217968799574}","{'x': 0.34524399891636903, 'y': -1.2624646829583286, 'z': -0.5116652253325558}","{'x': 0.31744084229298486, 'y': 0.5004793021790211, 'z': -0.7352292425632503, 'w': 0.3289220889733455}","{'x': -0.3258586936004479, 'y': -1.119841686879105, 'z': -0.5572072426507794}","{'x': 0.34524399891636903, 'y': -1.2624646829583286, 'z': -0.5116652253325558}",0,1,napkin
robot_napkin30_resize,napkin_brown30_5,79,1722280435914477116,1722280433705136249,"{'x': -0.07141783237662575, 'y': -0.8750499230381097, 'z': -0.7567029440583491}","{'x': -0.6644350890514827, 'y': -0.15663574026147215, 'z': -0.4442969510936915, 'w': -0.5801650425169884}","{'x': -0.025906342588154774, 'y': -1.0962656724392026, 'z': -0.7830655365349544}","{'x': 0.4382470824068327, 'y': 0.5445187467065686, 'z': -0.6636589201849645, 'w': -0.2664501208592962}","{'x': -0.07141783237662575, 'y': -0.8750499230381097, 'z': -0.7567029440583491}","{'x': -0.025906342588154774, 'y': -1.0962656724392026, 'z': -0.7830655365349544}",0,1,napkin
robot_napkin45_resize,napkin_pink45_10,68,1723294570813863008,1723294568811517362,"{'x': -0.10863217921643492, 'y': -0.9525328750911364, 'z': -0.6480605258879877}","{'x': -0.5451619086336779, 'y': 0.14204704747632346, 'z': -0.5599470117856904, 'w': -0.6075199368501584}","{'x': 0.06848638144411476, 'y': -1.2635176560639572, 'z': -0.6780378495170186}","{'x': -0.030560340522111706, 'y': 0.6378684823843512, 'z': -0.7571671072459268, 'w': -0.13743302540762314}","{'x': -0.10863217921643492, 'y': -0.9525328750911364, 'z': -0.6480605258879877}","{'x': 0.06848638144411476, 'y': -1.2635176560639572, 'z': -0.6780378495170186}",0,1,napkin
robot_selected_item_resize,napkin_fleek45_14,84,1723758798123096704,1723758795727739409,"{'x': 0.05184666681278308, 'y': -0.5637729822438923, 'z': -0.8067265432707621}","{'x': -0.7215733547128624, 'y': -0.2172157339152493, 'z': -0.3652508265685964, 'w': -0.54657209259076}","{'x': -0.04502959541994872, 'y': -0.918788970620588, 'z': -0.743670946820345}","{'x': -0.5865047451377374, 'y': 0.4165698069444917, 'z': 0.17369052556342449, 'w': -0.6725424753892113}","{'x': 0.05184666681278308, 'y': -0.5637729822438923, 'z': -0.8067265432707621}","{'x': -0.04502959541994872, 'y': -0.918788970620588, 'z': -0.743670946820345}",0,1,napkin
robot_napkin30_resize,napkin_red30_4,163,1722279904623535983,1722279902621475637,"{'x': -0.2839300662110152, 'y': -1.0389016283544699, 'z': -0.6934097744793927}","{'x': 0.35316022892596166, 'y': 0.5310140833784701, 'z': -0.46150520808651424, 'w': 0.6166967154669372}","{'x': -0.011572184942121644, 'y': -1.2681068307076253, 'z': -0.8697047770207277}","{'x': 0.3192392263482958, 'y': 0.7115561232644496, 'z': -0.6005130265549142, 'w': 0.17651715141386684}","{'x': -0.2839300662110152, 'y': -1.0389016283544699, 'z': -0.6934097744793927}","{'x': -0.011572184942121644, 'y': -1.2681068307076253, 'z': -0.8697047770207277}",0,1,napkin
robot_napkin45_resize,napkin_grey45_4,175,1722201639268583810,1722201637268897439,"{'x': -0.05478572405163776, 'y': -0.6360050914409212, 'z': -0.8145496540853197}","{'x': -0.7249043587347639, 'y': -0.1765730977931283, 'z': -0.380349517991591, 'w': -0.5465069587723869}","{'x': -0.008131899903412565, 'y': -0.9668244278248646, 'z': -0.8450911223766348}","{'x': 0.139958260335581, 'y': 0.7480610619911159, 'z': -0.6412728549214576, 'w': -0.09790535448812099}","{'x': -0.05478572405163776, 'y': -0.6360050914409212, 'z': -0.8145496540853197}","{'x': -0.008131899903412565, 'y': -0.9668244278248646, 'z': -0.8450911223766348}",0,1,napkin
robot_napkin45_resize,napkin_brown45_2,37,1722199351471513183,1722199349281126974,"{'x': -0.005615082024246459, 'y': -0.9918431126483876, 'z': -0.6548202922367241}","{'x': 0.27809393878486305, 'y': 0.4879790381986039, 'z': 0.19273417892227734, 'w': 0.8046078273078392}","{'x': 0.060022860504681946, 'y': -0.8482556481893693, 'z': -0.6455778464345484}","{'x': 0.08789665030241656, 'y': 0.59824668699177, 'z': -0.7963079659129251, 'w': 0.01639218693785105}","{'x': -0.005615082024246459, 'y': -0.9918431126483876, 'z': -0.6548202922367241}","{'x': 0.060022860504681946, 'y': -0.8482556481893693, 'z': -0.6455778464345484}",1,0,napkin
robot_napkin45_resize,napkin_red45_7,31,1723292524212487555,1723292522001321128,"{'x': -0.5922910353753943, 'y': -1.174869568549117, 'z': -0.4027249425793592}","{'x': 0.12424583258601113, 'y': 0.6544271198489766, 'z': -0.49040649642519696, 'w': 0.561951587020755}","{'x': 0.04945529077946764, 'y': -1.2677954787756756, 'z': -0.6440293497357177}","{'x': 0.2926352924314425, 'y': 0.6222394258226633, 'z': -0.6467333782464827, 'w': 0.33002821097193846}","{'x': -0.5922910353753943, 'y': -1.174869568549117, 'z': -0.4027249425793592}","{'x': 0.04945529077946764, 'y': -1.2677954787756756, 'z': -0.6440293497357177}",0,1,napkin
robot_selected_item_resize,napkin_fleek45_19,89,1723760394555295978,1723760391954601277,"{'x': -0.24274147439298077, 'y': -1.1537851354331365, 'z': -0.5610206491454269}","{'x': 0.33084634657493744, 'y': 0.31992739818854166, 'z': -0.3428830267177795, 'w': 0.818912928726358}","{'x': 0.31347929408012865, 'y': -1.2590072818963574, 'z': -0.9042832808669363}","{'x': -0.6237748573370393, 'y': 0.49187659330438877, 'z': -0.37607690124734616, 'w': -0.47699948496997263}","{'x': -0.24274147439298077, 'y': -1.1537851354331365, 'z': -0.5610206491454269}","{'x': 0.31347929408012865, 'y': -1.2590072818963574, 'z': -0.9042832808669363}",0,1,napkin
robot_selected_item2_resize,napkin_fleek45_25,135,1724881837801959341,1724881836001493036,"{'x': -0.2600608189721163, 'y': -0.9917218030543113, 'z': -0.526542649285499}","{'x': 0.4226866236504996, 'y': 0.4336599746556092, 'z': -0.08653343745270253, 'w': 0.7910670064989795}","{'x': 0.18867945307210465, 'y': -1.2609993351391175, 'z': -0.9512308973910022}","{'x': -0.7140038662957198, 'y': 0.44074143353843265, 'z': -0.2587316463556901, 'w': -0.47854300000242955}","{'x': -0.2600608189721163, 'y': -0.9917218030543113, 'z': -0.526542649285499}","{'x': 0.18867945307210465, 'y': -1.2609993351391175, 'z': -0.9512308973910022}",0,1,napkin
robot_napkin45_resize,napkin_pink45_7,175,1723294380934527861,1723294378333884628,"{'x': -0.0852226725677746, 'y': -1.065450351958414, 'z': -0.7382556689131279}","{'x': 0.5378820629724221, 'y': 0.2735659775902365, 'z': -0.01662939254574558, 'w': 0.7972251912359449}","{'x': 0.34775687679226536, 'y': -1.2653617160299642, 'z': -0.844114804741647}","{'x': 0.41276102159938266, 'y': 0.6440057633988437, 'z': -0.5087211826920991, 'w': 0.3950793262594974}","{'x': -0.0852226725677746, 'y': -1.065450351958414, 'z': -0.7382556689131279}","{'x': 0.34775687679226536, 'y': -1.2653617160299642, 'z': -0.844114804741647}",0,1,napkin
robot_napkin45_resize,napkin_pink45_1,40,1722203152811516712,1722203150002936337,"{'x': 0.036899448831948484, 'y': -0.9765941888825411, 'z': -0.6543724549513227}","{'x': 0.42064906382725104, 'y': 0.4749476512897826, 'z': 0.2045254703290877, 'w': 0.7454182890312271}","{'x': 0.043052031430603405, 'y': -0.6985549613180322, 'z': -0.6984277568232717}","{'x': 0.384290505439732, 'y': 0.534129931639179, 'z': -0.7516922988022228, 'w': 0.04455010075668969}","{'x': 0.036899448831948484, 'y': -0.9765941888825411, 'z': -0.6543724549513227}","{'x': 0.043052031430603405, 'y': -0.6985549613180322, 'z': -0.6984277568232717}",1,0,napkin
robot_napkin30_resize,napkin_pink30_5,169,1722278285597352882,1722278283402486497,"{'x': -0.3759487455369484, 'y': -1.002646327349514, 'z': -0.5397030580422454}","{'x': 0.46952131823310084, 'y': 0.401807628245667, 'z': -0.44189005201313586, 'w': 0.6502565213360578}","{'x': 0.15756358408879526, 'y': -1.2603486017074021, 'z': -0.562694321806489}","{'x': 0.5860120632657942, 'y': 0.3812533632545534, 'z': -0.6863073220821096, 'w': 0.20054424541866528}","{'x': -0.3759487455369484, 'y': -1.002646327349514, 'z': -0.5397030580422454}","{'x': 0.15756358408879526, 'y': -1.2603486017074021, 'z': -0.562694321806489}",0,1,napkin
robot_napkin30_resize,napkin_grey30_7,107,1723233810759060052,1723233808157720256,"{'x': -0.08101497095280219, 'y': -1.0817962057160877, 'z': -0.7805285147403632}","{'x': 0.5724901440935242, 'y': 0.286692423018417, 'z': -0.19105229920706407, 'w': 0.7440171425896716}","{'x': -0.03568628918987077, 'y': -1.2593366603329408, 'z': -0.7016464685978544}","{'x': 0.4546058804687419, 'y': 0.5436442194418398, 'z': -0.6983632550158769, 'w': 0.1003654330650845}","{'x': -0.08101497095280219, 'y': -1.0817962057160877, 'z': -0.7805285147403632}","{'x': -0.03568628918987077, 'y': -1.2593366603329408, 'z': -0.7016464685978544}",0,1,napkin
robot_napkin45_resize,napkin_red45_3,226,1722204769637887344,1722204767642732540,"{'x': -0.4761621202221811, 'y': -1.1277484125181716, 'z': -0.533405899198038}","{'x': 0.42791102409720455, 'y': 0.5310100328022256, 'z': -0.308680320025556, 'w': 0.6630512503180891}","{'x': 0.27481695461937755, 'y': -1.2508970445624978, 'z': -0.48414216477198047}","{'x': 0.693279681344075, 'y': 0.29513341475107663, 'z': -0.6251998563050973, 'w': 0.2034322752389906}","{'x': -0.4761621202221811, 'y': -1.1277484125181716, 'z': -0.533405899198038}","{'x': 0.27481695461937755, 'y': -1.2508970445624978, 'z': -0.48414216477198047}",0,1,napkin
robot_napkin30_resize,napkin_grey30_4,105,1722279086983458011,1722279084976278728,"{'x': -0.25554566084713826, 'y': -1.089617204570734, 'z': -0.5734724327526723}","{'x': 0.3819182133588929, 'y': 0.34077753958185497, 'z': -0.3321944739946957, 'w': 0.7922474223805819}","{'x': 0.14236727154459164, 'y': -1.235381019624016, 'z': -0.7612195742661748}","{'x': 0.3552141090441453, 'y': 0.6063275548961813, 'z': -0.6852181573905987, 'w': 0.1914834449549755}","{'x': -0.25554566084713826, 'y': -1.089617204570734, 'z': -0.5734724327526723}","{'x': 0.14236727154459164, 'y': -1.235381019624016, 'z': -0.7612195742661748}",0,1,napkin
robot_selected_item_resize,napkin_fleek45_14,30,1723758784715771158,1723758782118687181,"{'x': -0.051469665287407346, 'y': -1.0355272411827947, 'z': -0.6122437098022442}","{'x': -0.46484519041463745, 'y': -0.29478614998364816, 'z': -0.31596974076177686, 'w': -0.772776292111199}","{'x': -0.07510915293733383, 'y': -0.642556284010174, 'z': -0.702821073892854}","{'x': -0.681801045944028, 'y': 0.16953697604418044, 'z': 0.06613058349884177, 'w': -0.7085416666855431}","{'x': -0.051469665287407346, 'y': -1.0355272411827947, 'z': -0.6122437098022442}","{'x': -0.07510915293733383, 'y': -0.642556284010174, 'z': -0.702821073892854}",1,0,napkin
robot_napkin45_resize,napkin_pink45_5,40,1722203665798570908,1722203664008244361,"{'x': 0.04509603363531381, 'y': -0.9770721721658264, 'z': -0.6949936564396924}","{'x': 0.4382336568784017, 'y': 0.4451012118027767, 'z': 0.1966163567473329, 'w': 0.7557633104948192}","{'x': 0.05101134002957308, 'y': -0.777831657085406, 'z': -0.7403213194702573}","{'x': 0.26718360169413014, 'y': 0.616868028170392, 'z': -0.7313934303499974, 'w': 0.11467523205901226}","{'x': 0.04509603363531381, 'y': -0.9770721721658264, 'z': -0.6949936564396924}","{'x': 0.05101134002957308, 'y': -0.777831657085406, 'z': -0.7403213194702573}",1,0,napkin
robot_napkin45_resize,napkin_brown45_6,110,1723299009354012085,1723299006564590502,"{'x': -0.3743019923120069, 'y': -1.1970379214886808, 'z': -0.41942268500169466}","{'x': 0.2979702325660344, 'y': 0.35520299327814236, 'z': -0.4691446404845598, 'w': 0.7516301486604993}","{'x': 0.18203205578344206, 'y': -1.2574158765278844, 'z': -0.4543237534465889}","{'x': 0.44052975563731345, 'y': 0.430455444872951, 'z': -0.7409278704368748, 'w': 0.26770792888376777}","{'x': -0.3743019923120069, 'y': -1.1970379214886808, 'z': -0.41942268500169466}","{'x': 0.18203205578344206, 'y': -1.2574158765278844, 'z': -0.4543237534465889}",0,1,napkin
robot_selected_item2_resize,napkin_fleek45_30,65,1724882846303358757,1724882843913550206,"{'x': -0.06616977232386032, 'y': -0.7684152926395573, 'z': -0.8768002642724914}","{'x': 0.6474690386307324, 'y': 0.3743102373557254, 'z': 0.11987480889828678, 'w': 0.6529209143662769}","{'x': 0.003222954048260007, 'y': -1.1082153592074844, 'z': -0.8911457344131587}","{'x': -0.719132189504689, 'y': 0.3751167735121455, 'z': -0.1486464236954401, 'w': -0.5657212573083898}","{'x': -0.06616977232386032, 'y': -0.7684152926395573, 'z': -0.8768002642724914}","{'x': 0.003222954048260007, 'y': -1.1082153592074844, 'z': -0.8911457344131587}",0,1,napkin
