name,subname,index,time,pc_time,original_pos_left,original_ori_left,original_pos_right,original_ori_right,grasp_pos_left,grasp_pos_right,left_gripper,right_gripper,garment_type
robot_ssshirt_resize,ssshirt_pink_1,79,1722182140946534202,1722182138344054312,"{'x': 0.00808508779654113, 'y': -0.651343115939091, 'z': -0.9119664834992885}","{'x': 0.6594323644559088, 'y': 0.460424733932545, 'z': 0.07221892156011889, 'w': 0.5898664666345497}","{'x': 0.05886823890940682, 'y': -0.9568175241948036, 'z': -0.7759202320302597}","{'x': -0.6058726609669423, 'y': 0.5056944113171232, 'z': -0.028296787026524772, 'w': -0.613506946088991}","{'x': 0.00808508779654113, 'y': -0.651343115939091, 'z': -0.9119664834992885}","{'x': 0.05886823890940682, 'y': -0.9568175241948036, 'z': -0.7759202320302597}",0,1,ssshirt
robot_selected_item2_resize,ssshirt_pink_29,46,1724892024688433355,1724892023084786389,"{'x': -0.13618329691670064, 'y': -0.9964865681171637, 'z': -0.8193789949580217}","{'x': 0.5466615214001245, 'y': 0.5674427708442659, 'z': -0.18127675585653885, 'w': 0.5884799237214571}","{'x': -0.07350962834917457, 'y': -0.8330383092620681, 'z': -0.7745780363889739}","{'x': -0.6432311600537995, 'y': 0.2736675315626152, 'z': -0.09764800905351656, 'w': -0.7083958097223277}","{'x': -0.13618329691670064, 'y': -0.9964865681171637, 'z': -0.8193789949580217}","{'x': -0.07350962834917457, 'y': -0.8330383092620681, 'z': -0.7745780363889739}",1,0,ssshirt
robot_ssshirt_resize,ssshirt_pink_2,233,1722182423459496480,1722182421454313586,"{'x': -0.15405473323913813, 'y': -1.2070083393779987, 'z': -0.7069187567654024}","{'x': 0.4196409984436415, 'y': 0.4066408169666921, 'z': -0.3530244391593983, 'w': 0.7306972175655777}","{'x': 0.3125540567338462, 'y': -1.2579350879114108, 'z': -0.867085076660384}","{'x': -0.6645312486207429, 'y': 0.4123966054510245, 'z': -0.2966393310656811, 'w': -0.5480258813997143}","{'x': -0.15405473323913813, 'y': -1.2070083393779987, 'z': -0.7069187567654024}","{'x': 0.3125540567338462, 'y': -1.2579350879114108, 'z': -0.867085076660384}",0,1,ssshirt
robot_selected_item2_resize,ssshirt_pink_32,169,1724965385263974122,1724965382859184874,"{'x': -0.09758002593139789, 'y': -1.2446101306496753, 'z': -0.836260876769826}","{'x': 0.4902472119578534, 'y': 0.4908463842693825, 'z': -0.22193253113444, 'w': 0.6851813262498374}","{'x': 0.5910684044365591, 'y': -1.143183242693992, 'z': -0.5503448126319167}","{'x': -0.2490745356227179, 'y': 0.6670391889553017, 'z': -0.49863762286698043, 'w': -0.4943491854587685}","{'x': -0.09758002593139789, 'y': -1.2446101306496753, 'z': -0.836260876769826}","{'x': 0.5910684044365591, 'y': -1.143183242693992, 'z': -0.5503448126319167}",1,0,ssshirt
robot_selected_item2_resize,ssshirt_pink_27,207,1724891694955667711,1724891692565152433,"{'x': -0.06241911513676199, 'y': -1.0357230658495569, 'z': -0.5705590160598516}","{'x': 0.5035824916552252, 'y': 0.15699632938749322, 'z': 0.10819978105348804, 'w': 0.8426444291853747}","{'x': 0.28667013591537893, 'y': -1.2552622866458387, 'z': -0.8497190603974063}","{'x': -0.5487633030005657, 'y': 0.6306940565342853, 'z': -0.3613799771436291, 'w': -0.4129023570432931}","{'x': -0.06241911513676199, 'y': -1.0357230658495569, 'z': -0.5705590160598516}","{'x': 0.28667013591537893, 'y': -1.2552622866458387, 'z': -0.8497190603974063}",0,1,ssshirt
robot_ssshirt_resize,ssshirt_pink_2,116,1722182393644408224,1722182391438661093,"{'x': -0.005715783730882995, 'y': -0.8962134710363359, 'z': -0.7989897543412537}","{'x': 0.5680005939017322, 'y': 0.46208307345669575, 'z': -0.2148458573599823, 'w': 0.6462939084714846}","{'x': 0.08227921486741935, 'y': -0.5803086655296401, 'z': -0.8922025368778536}","{'x': -0.713213286352296, 'y': 0.4926929697598349, 'z': -0.25206453034716475, 'w': -0.43016731426347976}","{'x': -0.005715783730882995, 'y': -0.8962134710363359, 'z': -0.7989897543412537}","{'x': 0.08227921486741935, 'y': -0.5803086655296401, 'z': -0.8922025368778536}",1,0,ssshirt
robot_selected_item2_resize,ssshirt_pink_24,43,1724890916661902053,1724890914445968967,"{'x': -0.052461444762568615, 'y': -0.9493425915608253, 'z': -0.8392310761765167}","{'x': 0.4268149966032856, 'y': 0.5486415989154438, 'z': -0.044653544693693925, 'w': 0.7175147493677958}","{'x': 0.0766297614323932, 'y': -0.775052166097886, 'z': -0.8906373731940042}","{'x': -0.7551094683780863, 'y': 0.32874605431005793, 'z': -0.23184558145987602, 'w': -0.5176710817680124}","{'x': -0.052461444762568615, 'y': -0.9493425915608253, 'z': -0.8392310761765167}","{'x': 0.0766297614323932, 'y': -0.775052166097886, 'z': -0.8906373731940042}",1,0,ssshirt
robot_ssshirt_resize,ssshirt_blue_9,253,1723323494579709653,1723323492377518002,"{'x': -0.22896167220062455, 'y': -1.2205587071950508, 'z': -0.8462428650571241}","{'x': -0.6913447479043239, 'y': -0.1319242991443692, 'z': -0.14535818505147735, 'w': -0.6953484140191264}","{'x': 0.22286032056490485, 'y': -1.19509062520126, 'z': -0.7522644236172707}","{'x': -0.5134314689252737, 'y': 0.39756395899539093, 'z': -0.29378890380328, 'w': -0.7014407353634475}","{'x': -0.22896167220062455, 'y': -1.2205587071950508, 'z': -0.8462428650571241}","{'x': 0.22286032056490485, 'y': -1.19509062520126, 'z': -0.7522644236172707}",1,0,ssshirt
robot_ssshirt_resize,ssshirt_bluebl_10,351,1723376314389074566,1723376311599534061,"{'x': -0.18181483787706693, 'y': -1.0396103072630167, 'z': -0.5558232730385381}","{'x': 0.4420653476439223, 'y': 0.3797103060798063, 'z': 0.18070076379707517, 'w': 0.792303947883886}","{'x': 0.03514305060779843, 'y': -1.1840352200992963, 'z': -0.6908876439582858}","{'x': 0.3007738108233162, 'y': 0.5630167027742934, 'z': -0.7479016274466734, 'w': 0.18218249856284213}","{'x': -0.18181483787706693, 'y': -1.0396103072630167, 'z': -0.5558232730385381}","{'x': 0.03514305060779843, 'y': -1.1840352200992963, 'z': -0.6908876439582858}",0,1,ssshirt
robot_selected_item2_resize,ssshirt_pink_25,248,1724891143930778635,1724891141935058327,"{'x': -0.017042953072077427, 'y': -1.0490277145214735, 'z': -0.52014277051811}","{'x': 0.37233319049361824, 'y': 0.25347599977458485, 'z': -0.010977172329204476, 'w': 0.8927471167597085}","{'x': 0.28378760834562444, 'y': -1.2644741708684557, 'z': -0.8638782237032009}","{'x': -0.6740691780482146, 'y': 0.5261817623646778, 'z': -0.2951056402547228, 'w': -0.42623486160807667}","{'x': -0.017042953072077427, 'y': -1.0490277145214735, 'z': -0.52014277051811}","{'x': 0.28378760834562444, 'y': -1.2644741708684557, 'z': -0.8638782237032009}",0,1,ssshirt
robot_ssshirt_resize,ssshirt_bluebl_1,373,1722197375280717334,1722197373281434243,"{'x': -0.458468826498898, 'y': -1.0818324825391183, 'z': -0.5259208983274439}","{'x': 0.41673337773009866, 'y': 0.5633225779768126, 'z': -0.4235442316688413, 'w': 0.5741178004967896}","{'x': 0.11883291836649656, 'y': -1.2343769188460227, 'z': -0.9705341536752885}","{'x': 0.3014968027760333, 'y': 0.7935759457124325, 'z': -0.5269743896497221, 'w': 0.04043376009908997}","{'x': -0.458468826498898, 'y': -1.0818324825391183, 'z': -0.5259208983274439}","{'x': 0.11883291836649656, 'y': -1.2343769188460227, 'z': -0.9705341536752885}",0,1,ssshirt
robot_ssshirt_resize,ssshirt_yellow_6,171,1723376778775020440,1723376776176445903,"{'x': -0.15730103685299504, 'y': -1.242877316696931, 'z': -0.4969768783680117}","{'x': 0.23057792650393977, 'y': 0.4470161416123912, 'z': -0.6388198621211791, 'w': 0.5821679935436094}","{'x': 0.5659431514692341, 'y': -1.1038783600376467, 'z': -0.5522482253027701}","{'x': 0.33123996549086093, 'y': 0.4639794740273244, 'z': -0.5669014369636577, 'w': 0.5946645219882223}","{'x': -0.15730103685299504, 'y': -1.242877316696931, 'z': -0.4969768783680117}","{'x': 0.5659431514692341, 'y': -1.1038783600376467, 'z': -0.5522482253027701}",1,0,ssshirt
robot_ssshirt_resize,ssshirt_pink_8,274,1723321466786647149,1723321464384446843,"{'x': -0.02153151457857419, 'y': -1.0952375149520595, 'z': -0.5609886707753347}","{'x': 0.28780613470508326, 'y': 0.39026085819042255, 'z': -0.11408918244626848, 'w': 0.8670915464005726}","{'x': 0.3576668601162278, 'y': -1.2612034709293802, 'z': -0.8436406295977971}","{'x': 0.6152349834926124, 'y': 0.5431928156964325, 'z': -0.4416214381899014, 'w': 0.362488600363804}","{'x': -0.02153151457857419, 'y': -1.0952375149520595, 'z': -0.5609886707753347}","{'x': 0.3576668601162278, 'y': -1.2612034709293802, 'z': -0.8436406295977971}",0,1,ssshirt
robot_ssshirt_resize,ssshirt_white_10,278,1723324817493494910,1723324815095915226,"{'x': 0.04571314192080908, 'y': -1.1121669671786654, 'z': -0.8851879786670939}","{'x': 0.5080325423821801, 'y': 0.5134241208205449, 'z': -0.17609817130207034, 'w': 0.6687959644797622}","{'x': 0.28721188528006003, 'y': -1.2465069565173672, 'z': -0.43507538795164963}","{'x': -0.37755501537805364, 'y': 0.5364851616945853, 'z': -0.5075131326325452, 'w': -0.5586289482741771}","{'x': 0.04571314192080908, 'y': -1.1121669671786654, 'z': -0.8851879786670939}","{'x': 0.28721188528006003, 'y': -1.2465069565173672, 'z': -0.43507538795164963}",0,1,ssshirt
robot_selected_item_resize,ssshirt_pink_18,87,1724699814715984356,1724699812502814573,"{'x': -0.19075581508885145, 'y': -1.1413851108236388, 'z': -0.8633952369893868}","{'x': 0.5299147172566836, 'y': 0.4583881989245276, 'z': -0.2950892932720355, 'w': 0.6496098525405134}","{'x': 0.3706090296986377, 'y': -1.2603898295673703, 'z': -0.9238250260178084}","{'x': -0.6631111524690678, 'y': 0.490944201452403, 'z': -0.31847729409587405, 'w': -0.46672219111241864}","{'x': -0.19075581508885145, 'y': -1.1413851108236388, 'z': -0.8633952369893868}","{'x': 0.3706090296986377, 'y': -1.2603898295673703, 'z': -0.9238250260178084}",0,1,ssshirt
robot_ssshirt_resize,ssshirt_yellow_2,132,1722192480763733992,1722192478153922782,"{'x': -0.39555490613228617, 'y': -1.0714162000709053, 'z': -0.5564876904707116}","{'x': 0.44602466064755325, 'y': 0.6092007683809455, 'z': -0.2520301112088216, 'w': 0.6053240858766232}","{'x': 0.3215284966607952, 'y': -1.2279549285254596, 'z': -0.9686019806818833}","{'x': 0.41628536526685217, 'y': 0.7240541228913809, 'z': -0.4689391272394147, 'w': 0.287312054624536}","{'x': -0.39555490613228617, 'y': -1.0714162000709053, 'z': -0.5564876904707116}","{'x': 0.3215284966607952, 'y': -1.2279549285254596, 'z': -0.9686019806818833}",0,1,ssshirt
robot_selected_item2_resize,ssshirt_pink_27,35,1724891651543543439,1724891649542260468,"{'x': -0.14477083068203336, 'y': -1.0385981439146195, 'z': -0.7762338308770681}","{'x': 0.6430192523978746, 'y': 0.4256002619628677, 'z': 0.13903764434459429, 'w': 0.6213366169138292}","{'x': -0.08203024782769913, 'y': -0.9000317927448956, 'z': -0.760051923842859}","{'x': -0.6300375426728057, 'y': 0.2104141201943422, 'z': 0.034507998724162325, 'w': -0.7467180129538235}","{'x': -0.14477083068203336, 'y': -1.0385981439146195, 'z': -0.7762338308770681}","{'x': -0.08203024782769913, 'y': -0.9000317927448956, 'z': -0.760051923842859}",1,0,ssshirt
robot_ssshirt_resize,ssshirt_blue_6,417,1723322221878182310,1723322219074288503,"{'x': -0.1826996114452895, 'y': -1.0751520871905598, 'z': -0.5765373042024151}","{'x': 0.4358921540417967, 'y': 0.2815435044271209, 'z': 0.08804528612507317, 'w': 0.8502819019306787}","{'x': 0.04537763645447759, 'y': -1.178767320230289, 'z': -0.6691380060737272}","{'x': -0.4740071833793177, 'y': 0.2423608590948259, 'z': -0.1629802252374507, 'w': -0.8306719269754899}","{'x': -0.1826996114452895, 'y': -1.0751520871905598, 'z': -0.5765373042024151}","{'x': 0.04537763645447759, 'y': -1.178767320230289, 'z': -0.6691380060737272}",0,1,ssshirt
robot_ssshirt_resize,ssshirt_white_4,46,1722191894625071784,1722191892037670473,"{'x': -0.06189744712833195, 'y': -1.0113530402764794, 'z': -0.7120131682138823}","{'x': 0.46474957096122627, 'y': 0.606273082869473, 'z': -0.030338306279444893, 'w': 0.6446086971577376}","{'x': -0.04772790749703326, 'y': -0.837014368056129, 'z': -0.8483729531618062}","{'x': 0.393676999847875, 'y': 0.6762979026748677, 'z': -0.6078446766845813, 'w': 0.1347754267460076}","{'x': -0.06189744712833195, 'y': -1.0113530402764794, 'z': -0.7120131682138823}","{'x': -0.04772790749703326, 'y': -0.837014368056129, 'z': -0.8483729531618062}",1,0,ssshirt
robot_selected_item2_resize,ssshirt_pink_30,76,1724892163374327471,1724892161369633075,"{'x': -0.14066394854604933, 'y': -1.2359648231703164, 'z': -0.9489729773093333}","{'x': 0.5416730086519226, 'y': 0.5787396305818633, 'z': -0.2348493509618945, 'w': 0.5625802823106402}","{'x': 0.31907274978484, 'y': -1.12051380555544, 'z': -0.8624978512929788}","{'x': -0.6310280513706867, 'y': 0.387534940798652, 'z': -0.26542553093474597, 'w': -0.6173893063307035}","{'x': -0.14066394854604933, 'y': -1.2359648231703164, 'z': -0.9489729773093333}","{'x': 0.31907274978484, 'y': -1.12051380555544, 'z': -0.8624978512929788}",1,0,ssshirt
robot_ssshirt_resize,ssshirt_pink_2,362,1722182458268083141,1722182455460916078,"{'x': -0.05641322057467221, 'y': -1.1514018306004044, 'z': -0.8270984304525503}","{'x': 0.4713094175659032, 'y': 0.4712870662327615, 'z': -0.24736400836383657, 'w': 0.7032545637829742}","{'x': 0.23385800136633123, 'y': -1.267382705735857, 'z': -0.9312877929466525}","{'x': -0.6153234921276263, 'y': 0.47992409619726667, 'z': -0.22994754915074686, 'w': -0.5815272878934097}","{'x': -0.05641322057467221, 'y': -1.1514018306004044, 'z': -0.8270984304525503}","{'x': 0.23385800136633123, 'y': -1.267382705735857, 'z': -0.9312877929466525}",0,1,ssshirt
robot_selected_item3_resize,ssshirt_pink_49,209,1725033535503684835,1725033533197176547,"{'x': 0.24297230275678264, 'y': -1.209720314400445, 'z': -0.8438803065265161}","{'x': 0.5369225701927394, 'y': 0.5353641719479264, 'z': -0.20114351651673557, 'w': 0.6201940363913665}","{'x': 0.22913770655624824, 'y': -1.1601997777509003, 'z': -0.5339975809513139}","{'x': -0.17562615798915548, 'y': 0.7858540340124702, 'z': -0.1288617671453166, 'w': -0.5787776212194814}","{'x': 0.24297230275678264, 'y': -1.209720314400445, 'z': -0.8438803065265161}","{'x': 0.22913770655624824, 'y': -1.1601997777509003, 'z': -0.5339975809513139}",1,0,ssshirt
robot_selected_item3_resize,ssshirt_pink_42,53,1725032087683835050,1725032085687959523,"{'x': 0.12277685163204524, 'y': -0.9099126303206294, 'z': -0.7909707871332938}","{'x': -0.6462650705862925, 'y': -0.16699608085371367, 'z': -0.17356332273586667, 'w': -0.7241060285072067}","{'x': 0.17097049207424586, 'y': -0.8263750886333633, 'z': -0.7769340348613519}","{'x': 0.7291092428468998, 'y': -0.018965911158808635, 'z': -0.17339664312874734, 'w': 0.6617957467080146}","{'x': 0.12277685163204524, 'y': -0.9099126303206294, 'z': -0.7909707871332938}","{'x': 0.17097049207424586, 'y': -0.8263750886333633, 'z': -0.7769340348613519}",1,0,ssshirt
robot_selected_item2_resize,ssshirt_pink_22,241,1724890454492534749,1724890452298801329,"{'x': -0.07504700259304084, 'y': -1.137500740988778, 'z': -0.8053956232338236}","{'x': 0.5465179198489887, 'y': 0.3581126900176925, 'z': 0.1023530374656148, 'w': 0.7500648773631444}","{'x': 0.05337421454068264, 'y': -1.190784080186363, 'z': -0.982916848426123}","{'x': -0.7194625390345218, 'y': 0.4745767740779528, 'z': -0.16283243997098226, 'w': -0.48024591297048985}","{'x': -0.07504700259304084, 'y': -1.137500740988778, 'z': -0.8053956232338236}","{'x': 0.05337421454068264, 'y': -1.190784080186363, 'z': -0.982916848426123}",0,1,ssshirt
robot_ssshirt_resize,ssshirt_yellow_6,143,1723376770563785492,1723376767973417757,"{'x': -0.10457196800821314, 'y': -1.208240410729858, 'z': -0.8379334459372442}","{'x': 0.2173087408984558, 'y': 0.6755604961285973, 'z': -0.3477573248875433, 'w': 0.6127477214863153}","{'x': 0.5030365414037257, 'y': -1.1576460739601095, 'z': -0.5905644933037799}","{'x': 0.32555387607128955, 'y': 0.4462627880847492, 'z': -0.6210618377367485, 'w': 0.5560093447531599}","{'x': -0.10457196800821314, 'y': -1.208240410729858, 'z': -0.8379334459372442}","{'x': 0.5030365414037257, 'y': -1.1576460739601095, 'z': -0.5905644933037799}",1,0,ssshirt
robot_ssshirt_resize,ssshirt_yellow_10,29,1723377291776452655,1723377289784510276,"{'x': -0.08313938878482938, 'y': -0.9766436438900997, 'z': -0.7579194430136615}","{'x': 0.480015184962421, 'y': 0.46953650406586617, 'z': 0.09333639280867867, 'w': 0.7351253031508039}","{'x': 0.004109912494445117, 'y': -0.7953785416781306, 'z': -0.7832726324714734}","{'x': 0.035984508624774314, 'y': 0.7386412484983097, 'z': -0.6727692254191153, 'w': -0.022266353200639244}","{'x': -0.08313938878482938, 'y': -0.9766436438900997, 'z': -0.7579194430136615}","{'x': 0.004109912494445117, 'y': -0.7953785416781306, 'z': -0.7832726324714734}",1,0,ssshirt
robot_ssshirt_resize,ssshirt_blue_2,368,1722189725285481275,1722189723283275189,"{'x': -0.04582368882447721, 'y': -1.2599074728514685, 'z': -0.910556023012667}","{'x': 0.4927801385918343, 'y': 0.579746233771992, 'z': -0.2805110430849677, 'w': 0.5851286987868455}","{'x': 0.511980865078622, 'y': -1.0233183467857188, 'z': -0.6903660063595974}","{'x': 0.42274106405323375, 'y': 0.5406100205843123, 'z': -0.38018677650394095, 'w': 0.6200716195557666}","{'x': -0.04582368882447721, 'y': -1.2599074728514685, 'z': -0.910556023012667}","{'x': 0.511980865078622, 'y': -1.0233183467857188, 'z': -0.6903660063595974}",1,0,ssshirt
robot_ssshirt_resize,ssshirt_bluebl_7,340,1723325839303177305,1723325836695307255,"{'x': -0.17592761442227048, 'y': -1.1132116445748232, 'z': -0.5308930711142895}","{'x': 0.3803404102823795, 'y': 0.2899165051319465, 'z': 0.12067761172772262, 'w': 0.8699002853120594}","{'x': 0.0724747587274775, 'y': -1.2337840532780042, 'z': -0.6744034504934248}","{'x': 0.38024185458554194, 'y': 0.5504943870710097, 'z': -0.7098143900281771, 'w': 0.2203079515895594}","{'x': -0.17592761442227048, 'y': -1.1132116445748232, 'z': -0.5308930711142895}","{'x': 0.0724747587274775, 'y': -1.2337840532780042, 'z': -0.6744034504934248}",0,1,ssshirt
robot_selected_item3_resize,ssshirt_pink_55,208,1725034923606207262,1725034921585455394,"{'x': -0.07027676769023031, 'y': -1.0919776341122742, 'z': -0.5578381195586973}","{'x': 0.3622540722447234, 'y': 0.29936990083945697, 'z': -0.021818047445740285, 'w': 0.8824248536952843}","{'x': 0.30869722621920276, 'y': -1.242686986504327, 'z': -0.8917125439245895}","{'x': -0.5496232397875358, 'y': 0.652102062131159, 'z': -0.2873563724792218, 'w': -0.43600861235223987}","{'x': -0.07027676769023031, 'y': -1.0919776341122742, 'z': -0.5578381195586973}","{'x': 0.30869722621920276, 'y': -1.242686986504327, 'z': -0.8917125439245895}",0,1,ssshirt
robot_ssshirt_resize,ssshirt_bluebl_6,159,1723325593196796580,1723325590700509865,"{'x': 0.0406996296334762, 'y': -0.8212160172740633, 'z': -0.6145415966617456}","{'x': -0.40023459776392045, 'y': 0.48873787303282146, 'z': -0.7405897903293497, 'w': -0.22907274101480607}","{'x': 0.21947977928639326, 'y': -1.153224793889292, 'z': -0.6303750877803411}","{'x': 0.10381061016870374, 'y': 0.564783956222336, 'z': -0.8137931868523189, 'w': -0.08934813396481533}","{'x': 0.0406996296334762, 'y': -0.8212160172740633, 'z': -0.6145415966617456}","{'x': 0.21947977928639326, 'y': -1.153224793889292, 'z': -0.6303750877803411}",0,1,ssshirt
robot_selected_item2_resize,ssshirt_pink_28,181,1724891969458659208,1724891967263959868,"{'x': -0.022095267417417436, 'y': -1.0739903620036901, 'z': -0.5651303920194752}","{'x': 0.44845033008699187, 'y': 0.18927956911494398, 'z': 0.008470398893209607, 'w': 0.8734951622665801}","{'x': 0.3059543521135998, 'y': -1.2421027937124536, 'z': -0.9356317139978213}","{'x': -0.6300310317659026, 'y': 0.5995281873130068, 'z': -0.2698583638967399, 'w': -0.41328357705593266}","{'x': -0.022095267417417436, 'y': -1.0739903620036901, 'z': -0.5651303920194752}","{'x': 0.3059543521135998, 'y': -1.2421027937124536, 'z': -0.9356317139978213}",0,1,ssshirt
