name,subname,index,time,pc_time,original_pos_left,original_ori_left,original_pos_right,original_ori_right,grasp_pos_left,grasp_pos_right,left_gripper,right_gripper,garment_type
robot_lsshirt_resize,lsshirt_white_5,303,1722263704259062920,1722263701863922113,"{'x': -0.13504127195942642, 'y': -1.2548200039856168, 'z': -0.6227858316553168}","{'x': 0.40545291307804554, 'y': 0.5546019000682395, 'z': -0.15266774736477806, 'w': 0.7104345336706188}","{'x': 0.21328434655556172, 'y': -1.078315781934629, 'z': -0.6697866318257906}","{'x': 0.35220401527738976, 'y': 0.5389420580595733, 'z': -0.6729053708888069, 'w': 0.3642693392340247}","{'x': -0.13504127195942642, 'y': -1.2548200039856168, 'z': -0.6227858316553168}","{'x': 0.21328434655556172, 'y': -1.078315781934629, 'z': -0.6697866318257906}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_bluedot_4,40,1722266806380042176,1722266804366899046,"{'x': -0.056196526164072474, 'y': -1.0340746247166792, 'z': -0.8334216324401091}","{'x': 0.39409095490546386, 'y': 0.6448325555124649, 'z': -0.1736762205514154, 'w': 0.631442685465545}","{'x': -0.07831660735102147, 'y': -0.8976462938419113, 'z': -0.9157190142444457}","{'x': 0.41865973215200125, 'y': 0.6861799194412384, 'z': -0.5465145387266237, 'w': 0.23495319914922583}","{'x': -0.056196526164072474, 'y': -1.0340746247166792, 'z': -0.8334216324401091}","{'x': -0.07831660735102147, 'y': -0.8976462938419113, 'z': -0.9157190142444457}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_bluedot_1,62,1722266195337056757,1722266192938743317,"{'x': -0.04800182182478205, 'y': -1.2244186374245978, 'z': -0.6375521585975003}","{'x': -0.5236451390181087, 'y': 0.014486439783279903, 'z': -0.23594087426145627, 'w': -0.8184850733506694}","{'x': 0.11701616411770999, 'y': -0.8758964890228103, 'z': -0.5247267822763843}","{'x': -0.11937598175995134, 'y': 0.5816401165330112, 'z': -0.7927273802301973, 'w': -0.13794002483572743}","{'x': -0.04800182182478205, 'y': -1.2244186374245978, 'z': -0.6375521585975003}","{'x': 0.11701616411770999, 'y': -0.8758964890228103, 'z': -0.5247267822763843}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_darkblue_2,423,1722256848776149239,1722256846368667931,"{'x': -0.22388930794351095, 'y': -1.063088937142001, 'z': -0.5731319177423735}","{'x': 0.45742674351965884, 'y': 0.4730174097611362, 'z': -0.22860294129787534, 'w': 0.7174649814491475}","{'x': 0.43194181258906017, 'y': -1.256209446326883, 'z': -0.5499463554703645}","{'x': -0.5363195192783063, 'y': 0.4061117095466803, 'z': -0.3895865753384846, 'w': -0.6290126810535623}","{'x': -0.22388930794351095, 'y': -1.063088937142001, 'z': -0.5731319177423735}","{'x': 0.43194181258906017, 'y': -1.256209446326883, 'z': -0.5499463554703645}",0,1,lsshirt
robot_lsshirt_resize,lsshirt_bluedot_2,110,1722266384780077180,1722266381585414522,"{'x': 0.1513541083453587, 'y': -1.055073414603003, 'z': -0.8760676659338767}","{'x': 0.48433873387542303, 'y': 0.6473900634657893, 'z': -0.043569926619211996, 'w': 0.5868592319186177}","{'x': 0.1893470917966733, 'y': -0.7806470089817604, 'z': -0.8693130368611853}","{'x': 0.345875945769032, 'y': 0.7312808149490189, 'z': -0.5178877957471985, 'w': 0.27819135651918536}","{'x': 0.1513541083453587, 'y': -1.055073414603003, 'z': -0.8760676659338767}","{'x': 0.1893470917966733, 'y': -0.7806470089817604, 'z': -0.8693130368611853}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_white_3,171,1722263265551391094,1722263262746637684,"{'x': -0.0933842977332694, 'y': -1.2657660770717467, 'z': -0.5752006223805312}","{'x': 0.48301891494992777, 'y': 0.3412914640252039, 'z': -0.3068922057327702, 'w': 0.7456742173661379}","{'x': 0.3829146781461913, 'y': -1.054576378628119, 'z': -0.6699933641349757}","{'x': -0.531237830299056, 'y': 0.4283641253649598, 'z': -0.43150930067617044, 'w': -0.5899917517977913}","{'x': -0.0933842977332694, 'y': -1.2657660770717467, 'z': -0.5752006223805312}","{'x': 0.3829146781461913, 'y': -1.054576378628119, 'z': -0.6699933641349757}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_lightblue_4,180,1722264388425841761,1722264385418337859,"{'x': 0.16687263573434072, 'y': -1.1767496017594037, 'z': -0.6256746179535998}","{'x': -0.49598555317999365, 'y': -0.11351964008772394, 'z': -0.3673528526165949, 'w': -0.7785650287712259}","{'x': 0.15829941511340498, 'y': -0.8499887883309573, 'z': -0.6099543837588668}","{'x': -0.24119232908100213, 'y': 0.5788636103564276, 'z': -0.7340037882494798, 'w': -0.26073285146489766}","{'x': 0.16687263573434072, 'y': -1.1767496017594037, 'z': -0.6256746179535998}","{'x': 0.15829941511340498, 'y': -0.8499887883309573, 'z': -0.6099543837588668}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_darkblue_5,234,1722259418271053770,1722259415663044878,"{'x': 0.13935430392808604, 'y': -1.1868669840813255, 'z': -0.7551731225822665}","{'x': -0.5910535935954182, 'y': -0.20573019035420756, 'z': -0.22312618071403878, 'w': -0.7473589805138691}","{'x': 0.40260211616975927, 'y': -1.1256690372044842, 'z': -0.6925744274018146}","{'x': -0.5434955907901404, 'y': 0.3395132481723178, 'z': -0.385992462669273, 'w': -0.6635910757911595}","{'x': 0.13935430392808604, 'y': -1.1868669840813255, 'z': -0.7551731225822665}","{'x': 0.40260211616975927, 'y': -1.1256690372044842, 'z': -0.6925744274018146}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_darkblue_8,202,1723393024069874125,1723393021273397106,"{'x': -0.2126789271867559, 'y': -1.2512810540937953, 'z': -0.6864140377268859}","{'x': 0.3299523784602387, 'y': 0.47596171240285506, 'z': -0.3555154153676301, 'w': 0.733621609353865}","{'x': 0.5605681417108033, 'y': -1.037027750168401, 'z': -0.4756530782024782}","{'x': 0.24720809466203036, 'y': 0.31575709046251454, 'z': -0.484137286202722, 'w': 0.7776867659054512}","{'x': -0.2126789271867559, 'y': -1.2512810540937953, 'z': -0.6864140377268859}","{'x': 0.5605681417108033, 'y': -1.037027750168401, 'z': -0.4756530782024782}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_bluedot_3,77,1722266644676032282,1722266641673867371,"{'x': -0.044410600150101315, 'y': -0.6385287965054516, 'z': -0.761075331609114}","{'x': 0.6096729805787451, 'y': 0.3886511163413102, 'z': 0.25204604179392276, 'w': 0.6432122195161551}","{'x': 0.06328269923492283, 'y': -0.9328913976400336, 'z': -0.6998560930704004}","{'x': 0.23064734794702665, 'y': 0.6525471100736163, 'z': -0.7030301770384005, 'w': -0.16350119324619578}","{'x': -0.044410600150101315, 'y': -0.6385287965054516, 'z': -0.761075331609114}","{'x': 0.06328269923492283, 'y': -0.9328913976400336, 'z': -0.6998560930704004}",0,1,lsshirt
robot_lsshirt_resize,lsshirt_lightblue_1,344,1722263958224624046,1722263955828763754,"{'x': -0.2208905707653704, 'y': -1.1825150289677682, 'z': -0.6026944892162187}","{'x': 0.47327550208868163, 'y': 0.19462029755155602, 'z': -0.1483537608690429, 'w': 0.846241337054425}","{'x': 0.2604102850082998, 'y': -1.2559095968032687, 'z': -0.49377796660646106}","{'x': 0.7044172465294346, 'y': 0.2639436239237001, 'z': -0.6312786176343864, 'w': 0.18872576162127994}","{'x': -0.2208905707653704, 'y': -1.1825150289677682, 'z': -0.6026944892162187}","{'x': 0.2604102850082998, 'y': -1.2559095968032687, 'z': -0.49377796660646106}",0,1,lsshirt
robot_lsshirt_resize,lsshirt_grey_6,398,1723397960303175496,1723397957895759548,"{'x': -0.028738131879761958, 'y': -1.2419071082222168, 'z': -1.018179453350475}","{'x': 0.3940225227248212, 'y': 0.7633399837292982, 'z': -0.24896569633101115, 'w': 0.4472967727092798}","{'x': 0.5789743164624698, 'y': -1.1231077313224307, 'z': -0.6146029204293438}","{'x': 0.41191919060717797, 'y': 0.4266549433130677, 'z': -0.5461398764229431, 'w': 0.5916243530626359}","{'x': -0.028738131879761958, 'y': -1.2419071082222168, 'z': -1.018179453350475}","{'x': 0.5789743164624698, 'y': -1.1231077313224307, 'z': -0.6146029204293438}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_grey_10,362,1723398612358870169,1723398609958727653,"{'x': 0.04525641473807854, 'y': -1.0021832545294964, 'z': -0.5276409410823821}","{'x': 0.29198726947752, 'y': 0.3094797606094769, 'z': 0.06633948122193145, 'w': 0.9025324290391831}","{'x': 0.41397223565240165, 'y': -1.2591437850344158, 'z': -0.8169434765169171}","{'x': 0.34938414575707877, 'y': 0.6863357165049262, 'z': -0.6218584550926403, 'w': 0.14200727014156947}","{'x': 0.04525641473807854, 'y': -1.0021832545294964, 'z': -0.5276409410823821}","{'x': 0.41397223565240165, 'y': -1.2591437850344158, 'z': -0.8169434765169171}",0,1,lsshirt
robot_lsshirt_resize,lsshirt_white_1,122,1722261625106258413,1722261622708445792,"{'x': -0.18725885407627996, 'y': -1.2651297116336067, 'z': -0.48029734334817786}","{'x': 0.38448333080226804, 'y': 0.5428299769129441, 'z': -0.38509922652650724, 'w': 0.6396927154724933}","{'x': 0.4324615398329128, 'y': -1.1666548369877505, 'z': -0.522384837724654}","{'x': -0.5610861805292175, 'y': 0.4666227563436646, 'z': -0.4293108671799929, 'w': -0.5321068319449939}","{'x': -0.18725885407627996, 'y': -1.2651297116336067, 'z': -0.48029734334817786}","{'x': 0.4324615398329128, 'y': -1.1666548369877505, 'z': -0.522384837724654}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_lightblue_9,283,1723395410702795617,1723395408489527087,"{'x': 0.17939694412287097, 'y': -1.0331127699724345, 'z': -0.6604452571436529}","{'x': 0.4980320503965955, 'y': 0.24408118043339433, 'z': 0.06372524295986393, 'w': 0.8296550774543059}","{'x': 0.4533163590593582, 'y': -1.266410506959341, 'z': -0.649003214907166}","{'x': 0.6970046379114061, 'y': 0.3911031935611182, 'z': -0.46096031388722897, 'w': 0.3856661972966666}","{'x': 0.17939694412287097, 'y': -1.0331127699724345, 'z': -0.6604452571436529}","{'x': 0.4533163590593582, 'y': -1.266410506959341, 'z': -0.649003214907166}",0,1,lsshirt
robot_selected_item2_resize,lsshirt_darkblue_22,370,1724956021516196626,1724956019522656515,"{'x': -0.11964479865455868, 'y': -1.0521084361103354, 'z': -0.4817259249933653}","{'x': 0.4757686270403553, 'y': 0.30570691665988703, 'z': -0.054566539608134956, 'w': 0.822927692683649}","{'x': 0.10969824274960849, 'y': -1.2290221612950023, 'z': -0.8698667902207744}","{'x': -0.48161254984405144, 'y': 0.5884635399875264, 'z': -0.3335573085492662, 'w': -0.5572248521480622}","{'x': -0.11964479865455868, 'y': -1.0521084361103354, 'z': -0.4817259249933653}","{'x': 0.10969824274960849, 'y': -1.2290221612950023, 'z': -0.8698667902207744}",0,1,lsshirt
robot_lsshirt_resize,lsshirt_grey_4,300,1722268826943330768,1722268824137853002,"{'x': -0.47354766859229447, 'y': -1.016706468308015, 'z': -0.518952454026201}","{'x': 0.47543630119211044, 'y': 0.5821900615532625, 'z': -0.3841740016246003, 'w': 0.536120688104008}","{'x': 0.26804967779920696, 'y': -1.2665651576973693, 'z': -0.5766858856512352}","{'x': 0.39730059981313115, 'y': 0.5395954928062471, 'z': -0.703559291717509, 'w': 0.23662895124913713}","{'x': -0.47354766859229447, 'y': -1.016706468308015, 'z': -0.518952454026201}","{'x': 0.26804967779920696, 'y': -1.2665651576973693, 'z': -0.5766858856512352}",0,1,lsshirt
robot_lsshirt_resize,lsshirt_darkblue_6,444,1723392728440952221,1723392725640873809,"{'x': -0.06053927089117145, 'y': -1.1022824909061082, 'z': -0.45361630202385017}","{'x': 0.3933951873718493, 'y': 0.2531488432070991, 'z': -0.06934897919575922, 'w': 0.8811053335555751}","{'x': 0.1637413626901098, 'y': -1.225025375938475, 'z': -0.9308216821659642}","{'x': 0.531370474975018, 'y': 0.5940967116573228, 'z': -0.49236763958252866, 'w': 0.34966930522238937}","{'x': -0.06053927089117145, 'y': -1.1022824909061082, 'z': -0.45361630202385017}","{'x': 0.1637413626901098, 'y': -1.225025375938475, 'z': -0.9308216821659642}",0,1,lsshirt
robot_lsshirt_resize,lsshirt_darkblue_3,103,1722256987889116366,1722256985092915255,"{'x': 0.04138788917589989, 'y': -0.8034966761147821, 'z': -0.7840863733435917}","{'x': -0.6528246582660417, 'y': -0.1685551417774452, 'z': -0.2823146535241955, 'w': -0.6824277003065778}","{'x': 0.059810378530210984, 'y': -0.8326154301372366, 'z': -0.7635105583183655}","{'x': -0.6196439589338019, 'y': 0.3170779712412614, 'z': 0.09342285678426182, 'w': -0.7118813764530141}","{'x': 0.04138788917589989, 'y': -0.8034966761147821, 'z': -0.7840863733435917}","{'x': 0.059810378530210984, 'y': -0.8326154301372366, 'z': -0.7635105583183655}",0,1,lsshirt
robot_lsshirt_resize,lsshirt_white_8,335,1723394286051353286,1723394283844922841,"{'x': -0.39437220535512585, 'y': -1.1384951034764799, 'z': -0.5171270703447627}","{'x': 0.157787436313264, 'y': 0.5830031275558392, 'z': -0.5219669183591675, 'w': 0.6022964505461007}","{'x': 0.4633582575605405, 'y': -1.267486088257776, 'z': -0.7435779286023854}","{'x': 0.8366963266733924, 'y': 0.20450081085393562, 'z': -0.4402034206117675, 'w': 0.2536525650827013}","{'x': -0.39437220535512585, 'y': -1.1384951034764799, 'z': -0.5171270703447627}","{'x': 0.4633582575605405, 'y': -1.267486088257776, 'z': -0.7435779286023854}",0,1,lsshirt
robot_lsshirt_resize,lsshirt_lightblue_5,299,1722264631298271476,1722264628691631143,"{'x': -0.18651431445666647, 'y': -0.7645336154322011, 'z': -0.5606319293125284}","{'x': -0.6397829050720396, 'y': 0.025067554910970402, 'z': -0.49698409365320595, 'w': -0.5857100500453006}","{'x': -0.08971611723597178, 'y': -0.9597555793950254, 'z': -0.560080871288424}","{'x': -0.28262946861854804, 'y': -0.4087523387470927, 'z': 0.7669793706908714, 'w': 0.40593688422193636}","{'x': -0.18651431445666647, 'y': -0.7645336154322011, 'z': -0.5606319293125284}","{'x': -0.08971611723597178, 'y': -0.9597555793950254, 'z': -0.560080871288424}",0,1,lsshirt
robot_lsshirt_resize,lsshirt_white_10,325,1723394666706589494,1723394663805161241,"{'x': 0.15970682612657275, 'y': -1.2528685925458896, 'z': -0.7776436295614649}","{'x': 0.31177020104878006, 'y': 0.5983195443981678, 'z': -0.30142857652755173, 'w': 0.6737609945535182}","{'x': 0.5985330837304831, 'y': -1.1476830516399483, 'z': -0.491257370442351}","{'x': 0.3914860273565367, 'y': 0.41982577022592793, 'z': -0.4552774529138668, 'w': 0.6805934571438851}","{'x': 0.15970682612657275, 'y': -1.2528685925458896, 'z': -0.7776436295614649}","{'x': 0.5985330837304831, 'y': -1.1476830516399483, 'z': -0.491257370442351}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_bluedot_8,200,1723397268841559279,1723397265832029699,"{'x': 0.11701968136465693, 'y': -1.2023599713961106, 'z': -0.915010684235356}","{'x': 0.3392881746829193, 'y': 0.6961629648701608, 'z': -0.22979520630857134, 'w': 0.5894360219914636}","{'x': 0.5714082159379148, 'y': -1.1482839109677125, 'z': -0.5479050910814369}","{'x': 0.41176125349159276, 'y': 0.37397515088077254, 'z': -0.4739045084272825, 'w': 0.682649085210719}","{'x': 0.11701968136465693, 'y': -1.2023599713961106, 'z': -0.915010684235356}","{'x': 0.5714082159379148, 'y': -1.1482839109677125, 'z': -0.5479050910814369}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_white_9,394,1723394473646720662,1723394471053396735,"{'x': -0.12903385561205385, 'y': -0.9979396984184253, 'z': -0.5035307744927515}","{'x': 0.4970992712730748, 'y': 0.23265710529249825, 'z': -0.049290022206345596, 'w': 0.8344659846677942}","{'x': 0.30470784537150397, 'y': -1.2647946502979153, 'z': -0.8391152804827279}","{'x': 0.5318808487767874, 'y': 0.5186559881924199, 'z': -0.5429072179742633, 'w': 0.3915998994995714}","{'x': -0.12903385561205385, 'y': -0.9979396984184253, 'z': -0.5035307744927515}","{'x': 0.30470784537150397, 'y': -1.2647946502979153, 'z': -0.8391152804827279}",0,1,lsshirt
robot_lsshirt_resize,lsshirt_lightblue_4,556,1722264482059718416,1722264479664852153,"{'x': -0.11737371459046111, 'y': -1.1547827723583604, 'z': -0.6555050758040021}","{'x': 0.4727745726477985, 'y': 0.242733926428021, 'z': -0.12367045451275432, 'w': 0.8380155506308558}","{'x': 0.44955336333366114, 'y': -1.2270235677885295, 'z': -0.5416352261408719}","{'x': 0.8258563677854076, 'y': 0.4196508676823348, 'z': -0.2695880057141911, 'w': 0.26301466920459526}","{'x': -0.11737371459046111, 'y': -1.1547827723583604, 'z': -0.6555050758040021}","{'x': 0.44955336333366114, 'y': -1.2270235677885295, 'z': -0.5416352261408719}",0,1,lsshirt
robot_lsshirt_resize,lsshirt_grey_3,91,1722268385163787577,1722268382551341585,"{'x': -0.002578362082532787, 'y': -1.0230836558934049, 'z': -0.8711190912752442}","{'x': -0.6306992497908813, 'y': 0.3145130159059386, 'z': -0.5713085109741856, 'w': -0.4206026681173445}","{'x': 0.11548129428178366, 'y': -0.6477328042147386, 'z': -0.8294363417765668}","{'x': 0.3224465229953576, 'y': 0.7489724201857145, 'z': -0.5627090447939072, 'w': 0.13574639780298584}","{'x': -0.002578362082532787, 'y': -1.0230836558934049, 'z': -0.8711190912752442}","{'x': 0.11548129428178366, 'y': -0.6477328042147386, 'z': -0.8294363417765668}",1,0,lsshirt
robot_selected_item2_resize,lsshirt_darkblue_30,273,1724957820435508498,1724957818431787296,"{'x': -0.08712335096527277, 'y': -1.1198673945020186, 'z': -0.8151364465607402}","{'x': 0.5363088531803055, 'y': 0.37085696037637156, 'z': -0.13711973547509937, 'w': 0.745678286584813}","{'x': 0.18605814533882337, 'y': -1.2032846823005612, 'z': -0.8856425404538941}","{'x': -0.6051717173687908, 'y': 0.49408807041846786, 'z': -0.18991469846918027, 'w': -0.5946230557861207}","{'x': -0.08712335096527277, 'y': -1.1198673945020186, 'z': -0.8151364465607402}","{'x': 0.18605814533882337, 'y': -1.2032846823005612, 'z': -0.8856425404538941}",0,1,lsshirt
robot_lsshirt_resize,lsshirt_white_9,286,1723394445233782839,1723394441820238756,"{'x': -0.18290462208925004, 'y': -1.0707650013424415, 'z': -0.5631470937204519}","{'x': 0.41545890296882576, 'y': 0.41254410572910927, 'z': -0.08288954092980444, 'w': 0.8064307687437005}","{'x': 0.19339030646296507, 'y': -1.2645551678742653, 'z': -0.76269155135213}","{'x': 0.3082627877305859, 'y': 0.6602014316246587, 'z': -0.5570082153606558, 'w': 0.398559871790997}","{'x': -0.18290462208925004, 'y': -1.0707650013424415, 'z': -0.5631470937204519}","{'x': 0.19339030646296507, 'y': -1.2645551678742653, 'z': -0.76269155135213}",0,1,lsshirt
robot_lsshirt_resize,lsshirt_bluedot_5,250,1722267004449365702,1722267002250318755,"{'x': -0.27654468219144324, 'y': -1.2587089647396734, 'z': -0.8829826528049707}","{'x': 0.6917239406149714, 'y': 0.26250593137042133, 'z': -0.04605284750871397, 'w': 0.6711838505296311}","{'x': 0.2990506460391278, 'y': -1.0297231808786598, 'z': -0.6252585108950903}","{'x': 0.24984485464326978, 'y': 0.4797984571953638, 'z': -0.5840052850857727, 'w': 0.6052345132864759}","{'x': -0.27654468219144324, 'y': -1.2587089647396734, 'z': -0.8829826528049707}","{'x': 0.2990506460391278, 'y': -1.0297231808786598, 'z': -0.6252585108950903}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_darkblue_7,189,1723392859889674918,1723392856898540723,"{'x': -0.36725128770457993, 'y': -1.265976104593354, 'z': -0.7099671317122558}","{'x': 0.05043716104352297, 'y': 0.8157906006164848, 'z': -0.2577735629187672, 'w': 0.5152616607043734}","{'x': 0.4728055589683084, 'y': -1.0584751985564613, 'z': -0.5761955107155569}","{'x': 0.2406873092590394, 'y': 0.4474030780923454, 'z': -0.47009404779834674, 'w': 0.7217421222983345}","{'x': -0.36725128770457993, 'y': -1.265976104593354, 'z': -0.7099671317122558}","{'x': 0.4728055589683084, 'y': -1.0584751985564613, 'z': -0.5761955107155569}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_bluedot_10,270,1723397552759048819,1723397549945194779,"{'x': -0.0026058588322670773, 'y': -1.226413510944769, 'z': -0.9342680757469232}","{'x': 0.5592215501607193, 'y': 0.5484770990185461, 'z': -0.21890009692741005, 'w': 0.5818306259154915}","{'x': 0.49343840873530487, 'y': -1.1618888963685838, 'z': -0.561131944695994}","{'x': 0.394416094009213, 'y': 0.3307881785809643, 'z': -0.5092234687411409, 'w': 0.6897148574453387}","{'x': -0.0026058588322670773, 'y': -1.226413510944769, 'z': -0.9342680757469232}","{'x': 0.49343840873530487, 'y': -1.1618888963685838, 'z': -0.561131944695994}",1,0,lsshirt
