name,subname,index,time,pc_time,original_pos_left,original_ori_left,original_pos_right,original_ori_right,grasp_pos_left,grasp_pos_right,left_gripper,right_gripper,garment_type
lipeng_nonexpert_checked_compress,ssshirt_bluebl_7,614,1719224386186766044,1719224385520162597,"{'x': -0.16577492281794548, 'y': -1.175763189792633, 'z': -0.9446950256824493}","{'x': 0.41249629699966744, 'y': -0.5614623011603369, 'z': 0.7173537227404364, 'w': 0.003244350125726898}","{'x': 0.04756760969758034, 'y': -1.1022706627845764, 'z': -0.44517722725868225}","{'x': -0.6627007884174001, 'y': -0.5332013993008253, 'z': 0.5245195350213733, 'w': 0.03745918039093295}","[-0.14120510119736962, -1.282382671869235, -0.9659931454879677]",,1,0,ssshirt
lipeng_nonexpert_checked_compress,ssshirt_blue_8,641,1719224669471613124,1719224668735146146,"{'x': -0.11715379357337952, 'y': -1.0318015813827515, 'z': -0.8590194582939148}","{'x': -0.2432198747674803, 'y': 0.6110387702336311, 'z': -0.566823795581045, 'w': 0.4961718437724583}","{'x': 0.18826688826084137, 'y': -1.0491756200790405, 'z': -0.8131057620048523}","{'x': -0.45174638904422454, 'y': -0.6269993453056623, 'z': 0.5049401920259591, 'w': 0.3844898222951586}","[-0.024795217056462954, -1.0833704859214213, -0.8941697275453792]","[0.10837367355754951, -1.0931657842470408, -0.8771911714273262]",1,1,ssshirt
arif_checked_process,ssshirt_pink,52,1717603403643900130,1717603402788023613,"{'x': -0.034981705248355865, 'y': -0.42423415184020996, 'z': -0.7938647270202637}","{'x': 0.06880718421412704, 'y': 0.5363705755800044, 'z': -0.6609039488070594, 'w': 0.5203634763352762}","{'x': 0.2828714922070503, 'y': -0.4873690605163574, 'z': -0.7216994762420654}","{'x': -0.10306942338053261, 'y': -0.744018074016713, 'z': 0.5423967793046578, 'w': 0.37632370812958327}",,"[0.2188349289657226, -0.5764023258015145, -0.7764479578730866]",0,1,ssshirt
xie_checked_process,ssshirt_blue,338,1717607553244219622,1717607552705182682,"{'x': -0.3175341673195362, 'y': -1.171439290046692, 'z': -0.9394628256559372}","{'x': -0.18390412169774992, 'y': 0.6035027055067369, 'z': -0.7723933261454236, 'w': 0.0732960312338758}","{'x': -0.08356158807873726, 'y': -1.1706868410110474, 'z': -0.5451283007860184}","{'x': 0.03656938080557356, 'y': -0.5099997293480921, 'z': 0.763121179528948, 'w': 0.39523287035204563}","[-0.3130516542611588, -1.2753258044044236, -0.9429982480185787]","[-0.11522576517525039, -1.2693784813692859, -0.536054161036115]",1,1,ssshirt
lipeng_nonexpert_checked_compress,ssshirt_bluebl_7,777,1719224397662462979,1719224396998950585,"{'x': -0.17958254367113113, 'y': -1.0926315784454346, 'z': -0.4486936777830124}","{'x': 0.4675978289143742, 'y': -0.5211180032178961, 'z': 0.7130930391123628, 'w': 0.035869411568224624}","{'x': 0.2095046117901802, 'y': -1.1875203847885132, 'z': -0.9328689724206924}","{'x': -0.5458332834959614, 'y': -0.5837780706060643, 'z': 0.6010362689064013, 'w': 0.004959270768010712}",,"[0.1798039583012228, -1.2843444758649845, -0.9794304003363401]",0,1,ssshirt
lipeng_checked_compress,ssshirt_white_2,250,1719140417599182287,1719140416923437391,"{'x': 0.24077199399471283, 'y': -1.1641843914985657, 'z': -0.5675753802061081}","{'x': -0.022782715989655304, 'y': 0.5538369629087894, 'z': -0.7797181847751335, 'w': 0.291178843151548}","{'x': 0.4628121703863144, 'y': -1.15967458486557, 'z': -0.8386782258749008}","{'x': 0.7231802870354704, 'y': 0.44743849399582525, 'z': -0.5220384761466592, 'w': 0.06545911667992677}","[0.2792878592422875, -1.2685743417513684, -0.5742286809244033]","[0.4242709630018484, -1.2540308670104587, -0.8838054610344112]",1,1,ssshirt
sandra_2_nonexpert_checked_compress,ssshirt_bluebl_1,222,1719067115887763551,1719067115226774983,"{'x': -0.07379627600312233, 'y': -1.1217705011367798, 'z': -0.9134344905614853}","{'x': -0.6874321137311865, 'y': 0.4460725467773648, 'z': -0.539375074611473, 'w': 0.19372893668860292}","{'x': 0.2925887070596218, 'y': -1.0901681184768677, 'z': -0.5241294950246811}","{'x': -0.3264962713260879, 'y': -0.40406801131488174, 'z': 0.8501635574660562, 'w': 0.0857388628269461}","[0.019836439464839623, -1.186955765041338, -0.9582540840869599]",,1,0,ssshirt
lipeng_checked_compress,ssshirt_pink_4,452,1719138958833194413,1719138958098810060,"{'x': 0.12545249611139297, 'y': -1.1548101902008057, 'z': -0.5356159508228302}","{'x': -0.06010236928049482, 'y': 0.3703007909476857, 'z': -0.8669732576638127, 'w': 0.3280585312504243}","{'x': 0.3611263707280159, 'y': -1.1434776782989502, 'z': -0.7493718564510345}","{'x': 0.6989626175587581, 'y': 0.5648240847086005, 'z': -0.4206002721560691, 'w': 0.12458099233326718}","[0.168213961677101, -1.2503148481350792, -0.4972060904282629]","[0.3564871745101314, -1.2369926868770675, -0.809856739100227]",1,1,ssshirt
lipeng_checked_compress,ssshirt_yellow_5,232,1719140124540866410,1719140123874751349,"{'x': -0.1975535713136196, 'y': -1.1273324489593506, 'z': -0.845719575881958}","{'x': -0.24421362739115707, 'y': 0.8320784533010068, 'z': -0.49777957250602334, 'w': 0.014854256776355362}","{'x': 0.2123073674738407, 'y': -0.9623710513114929, 'z': -0.6947064995765686}","{'x': -0.2514486066890761, 'y': -0.9258747295071781, 'z': 0.2554279796486659, 'w': 0.11952460276751724}","[-0.20599720877343541, -1.2005374515209817, -0.9293540937941144]",,1,0,ssshirt
lipeng_checked_compress,ssshirt_blue_3,257,1719139271628359460,1719139270956255073,"{'x': -0.38810819759964943, 'y': -1.1210159063339233, 'z': -0.4197019338607788}","{'x': -0.463053179820752, 'y': 0.500867805796766, 'z': -0.7269417583021732, 'w': 0.0791762199828214}","{'x': 0.20643077418208122, 'y': -1.1576663255691528, 'z': -0.8027353286743164}","{'x': 0.4122452150439314, 'y': 0.6247325727409438, 'z': -0.6605738681689712, 'w': 0.05835460497807176}",,"[0.19897238900856712, -1.2633411845375164, -0.837408036567124]",0,1,ssshirt
lipeng_checked_compress,ssshirt_yellow_3,251,1719140044807273035,1719140044069967678,"{'x': -0.3524117097258568, 'y': -1.149228572845459, 'z': -0.9085076153278351}","{'x': -0.5076191130451524, 'y': 0.5535206913632067, 'z': -0.6588410277558057, 'w': 0.04319931075519837}","{'x': -0.1331798955798149, 'y': -1.1279122829437256, 'z': -0.4799552857875824}","{'x': -0.21885915570259343, 'y': -0.6539520023774629, 'z': 0.7059724596295137, 'w': 0.16140116107484936}","[-0.3130860322196669, -1.2474141880882894, -0.9436939201646038]","[-0.16552323720047482, -1.2276312855472609, -0.5178370594071664]",1,1,ssshirt
lipeng_checked_compress,ssshirt_bluebl_2,372,1719139576811384133,1719139576134610845,"{'x': 0.18447228148579597, 'y': -1.1540565490722656, 'z': -0.4672708958387375}","{'x': 0.28256092592398757, 'y': 0.44350995224951234, 'z': -0.6935271060242945, 'w': 0.4924209567089739}","{'x': 0.33851609006524086, 'y': -1.140191674232483, 'z': -0.7450589686632156}","{'x': 0.7140451279953997, 'y': 0.5840017609575827, 'z': -0.37260102296657827, 'w': 0.10124216546842092}","[0.223865359000873, -1.257522963161963, -0.4543137897069515]","[0.337251393977803, -1.2267234040929227, -0.8153132231334347]",1,1,ssshirt
leo_checked_process,ssshirt_pink,147,1717764685289548624,1717764684752816551,"{'x': -0.22772632911801338, 'y': -1.09066504240036, 'z': -0.41726070642471313}","{'x': -0.5808484264334732, 'y': 0.2837923694268274, 'z': -0.7339642471712631, 'w': 0.20826300785109703}","{'x': 0.4458897225558758, 'y': -1.029951274394989, 'z': -0.8629325032234192}","{'x': 0.46500760684597886, 'y': 0.5822319974264922, 'z': -0.666517891929247, 'w': 0.022972298237774642}",,"[0.42076335884707655, -1.133706357014103, -0.8842291855348487]",0,1,ssshirt
lipeng_checked_compress,ssshirt_yellow_3,328,1719140050643609153,1719140049911800879,"{'x': -0.11563046649098396, 'y': -1.1497538685798645, 'z': -1.0596368312835693}","{'x': -0.6255761917836712, 'y': 0.34985009223024394, 'z': -0.6926915700337364, 'w': 0.08023546624857682}","{'x': 0.21184546872973442, 'y': -1.1633078455924988, 'z': -1.0543424487113953}","{'x': -0.7061794561204323, 'y': -0.41379805433481714, 'z': 0.5511518712675233, 'w': 0.1622139352228332}","[-0.042133937631645024, -1.232565330270433, -1.072502368905444]","[0.1378311748250321, -1.22849654108328, -1.1062781616457389]",1,1,ssshirt
lipeng_checked_compress,ssshirt_blue_6,263,1719139410169325101,1719139409294376563,"{'x': -0.279838003218174, 'y': -1.156899333000183, 'z': -0.8201912045478821}","{'x': 0.43984118599762617, 'y': -0.5995688145118196, 'z': 0.6608566329963207, 'w': 0.10161436113984676}","{'x': 0.33713703602552414, 'y': -0.8780122995376587, 'z': -0.43980640172958374}","{'x': -0.36334444337265065, 'y': -0.803698037879481, 'z': 0.46755449909380614, 'w': 0.058677676811808396}","[-0.27551522316209837, -1.2646637344259444, -0.84835407652384]",,1,0,ssshirt
liufan_checked_compress,ssshirt_bluebl,354,1717593176870623542,1717593176200741614,"{'x': 0.28802067786455154, 'y': -1.1693845987319946, 'z': -0.5329300314188004}","{'x': 0.06909751194478375, 'y': 0.5016196958069894, 'z': -0.7882362799014524, 'w': 0.3496952697258901}","{'x': 0.46341658383607864, 'y': -1.1471633911132812, 'z': -0.9757945090532303}","{'x': 0.13191050081016858, 'y': 0.6823057083451585, 'z': -0.7128628764565602, 'w': 0.09426059359934598}","[0.31465838026038784, -1.2778423634009122, -0.5277006821196448]","[0.4984713991074465, -1.2503426789662198, -1.0007983984396984]",1,1,ssshirt
leo2_nonexpert_checked_compress,ssshirt_white_2,195,1719086009413316175,1719086008744560941,"{'x': -0.21620167046785355, 'y': -1.0979702472686768, 'z': -0.4897414445877075}","{'x': -0.49644069854683726, 'y': 0.516516514431496, 'z': -0.6931196469942121, 'w': 0.07963967664729145}","{'x': -0.11547178775072098, 'y': -1.0052096843719482, 'z': -0.9450007081031799}","{'x': -0.17452150988742704, 'y': -0.4963267447537842, 'z': 0.8003517720448736, 'w': 0.2874700784661862}","[-0.16560167584677404, -1.193126277802806, -0.5050701887415712]","[-0.1626401900808598, -1.1024292340091888, -0.9318287306527626]",1,1,ssshirt
leo_expert_checked_process,ssshirt_blue_2,182,1718795260919752241,1718795260454903888,"{'x': -0.28178054466843605, 'y': -1.1481887102127075, 'z': -0.9145518988370895}","{'x': 0.2651415942114397, 'y': -0.5039609613214702, 'z': 0.8113414271094823, 'w': 0.13209229023264216}","{'x': -0.13161371275782585, 'y': -1.155426025390625, 'z': -0.5902793556451797}","{'x': 0.3519624554310778, 'y': -0.331609682722245, 'z': 0.7985073555474397, 'w': 0.35852956841579103}","[-0.2895384295875656, -1.25429292502361, -0.8914930432509283]","[-0.11501440311061326, -1.2604054956564028, -0.5667469579357959]",1,1,ssshirt
masterlh_nonexpert_checked_process,ssshirt_yellow_1,158,1718900182630520910,1718900182091461438,"{'x': -0.19948383420705795, 'y': -1.077962577342987, 'z': -1.127809002995491}","{'x': -0.10777343097395012, 'y': 0.48455448824388514, 'z': -0.8437792543355372, 'w': 0.2040304032534725}","{'x': -0.020152539014816284, 'y': -0.956203818321228, 'z': -0.5569384843111038}","{'x': -0.13573642416595408, 'y': -0.7469351552735417, 'z': 0.5805433700264754, 'w': 0.2943346607000835}","[-0.17373893294108286, -1.196658322440645, -1.1112705582524998]","[-0.06841282381977229, -1.0461391771486979, -0.6248176132324357]",1,1,ssshirt
lipeng_nonexpert_checked_compress,ssshirt_bluebl_8,649,1719224492272952313,1719224490650104259,"{'x': 0.08336863294243813, 'y': -1.102035939693451, 'z': -1.0695262104272842}","{'x': -0.3980468770589632, 'y': 0.5129336248300018, 'z': -0.6829686303881538, 'w': 0.33468138593009755}","{'x': 0.2696039713919163, 'y': -1.1040378212928772, 'z': -0.4070371091365814}","{'x': -0.3723033765802387, 'y': -0.6719078510592332, 'z': 0.6302761239773876, 'w': 0.11261457728001681}","[0.1650877976037841, -1.1740054912330862, -1.09334556764438]","[0.23761396337077192, -1.1964224343643655, -0.4605788933283558]",1,1,ssshirt
paul_checked_process,ssshirt_blue,53,1718729067433394968,1718729066762757809,"{'x': -0.13597887009382248, 'y': -0.5258916616439819, 'z': -0.7892088741064072}","{'x': 0.4820282987012735, 'y': 0.2546146633866643, 'z': 0.15530608691631767, 'w': 0.82383257510637}","{'x': 0.22639808803796768, 'y': -0.7444472908973694, 'z': -0.8105040043592453}","{'x': -0.20518786128349578, 'y': -0.4993904792594106, 'z': 0.6936784070733469, 'w': 0.4767781018116762}",,"[0.1253419541420305, -0.8304093601377498, -0.8216026733748731]",0,1,ssshirt
zhuo_checked_process,ssshirt_bluebl,167,1717520474267793617,1717520473728200369,"{'x': -0.10509084537625313, 'y': -1.1500433683395386, 'z': -1.0715266913175583}","{'x': 0.04506188839035736, 'y': 0.6329506558440716, 'z': -0.7631504639837767, 'w': 0.12224672921023638}","{'x': 0.29630502685904503, 'y': -1.1439541578292847, 'z': -1.0566860884428024}","{'x': -0.020179654790015152, 'y': 0.6990926075346006, 'z': -0.7140184974650822, 'w': 0.032247370446830854}","[-0.11859592137021455, -1.251818960865058, -1.0883891255569187]","[0.33377425003341965, -1.237057695191159, -1.0841230825459285]",1,1,ssshirt
masterlh_nonexpert_checked_process,ssshirt_white,39,1718900128295325163,1718900127679266809,"{'x': 0.06329091638326645, 'y': -1.0260810852050781, 'z': -0.6793233752250671}","{'x': -0.446983423284625, 'y': 0.08432660127584558, 'z': -0.5018280630502723, 'w': 0.7357060817753475}","{'x': 0.39236095547676086, 'y': -0.6040233969688416, 'z': -0.4688149094581604}","{'x': -0.09993183077441171, 'y': 0.826544783461848, 'z': -0.5530527229285506, 'w': 0.031145397595745902}","[0.17058650857360969, -0.9831040080034462, -0.6385112847158991]",,1,0,ssshirt
lipeng_nonexpert_checked_compress,ssshirt_white_7,543,1719223718553244153,1719223717678759208,"{'x': -0.11755602434277534, 'y': -1.1859607696533203, 'z': -1.0070974826812744}","{'x': -0.5262169951001814, 'y': 0.4616989336424818, 'z': -0.7019016988954977, 'w': 0.13139168097236936}","{'x': 0.07960930094122887, 'y': -1.1923164129257202, 'z': -0.9882031679153442}","{'x': -0.579701323742825, 'y': -0.5675777684714031, 'z': 0.5778079968035075, 'w': 0.08910539163123998}","[-0.05335178031038325, -1.274614559385132, -1.0281526629088762]","[0.03372208495518157, -1.2780885741104453, -1.0426320184888351]",1,1,ssshirt
arif_checked_process,ssshirt_white,538,1717602780392894604,1717602779517649381,"{'x': 0.2572767622768879, 'y': -1.1192747354507446, 'z': -1.0421067774295807}","{'x': 0.1305791216688199, 'y': 0.36332802830258726, 'z': -0.8955934622935933, 'w': 0.22102983312423696}","{'x': 0.3388616628944874, 'y': -1.130943775177002, 'z': -0.46819573640823364}","{'x': 0.5513948428210951, 'y': 0.4130567693670669, 'z': -0.7202973619161224, 'w': 0.08074368710317967}","[0.23752774455645334, -1.228932538282335, -0.9910172229470251]","[0.2837055236398631, -1.239161954779778, -0.45171465919872467]",1,1,ssshirt
leo2_nonexpert_checked_compress,ssshirt_pink_2,38,1719085690313015548,1719085689570792514,"{'x': -0.05767242982983589, 'y': -0.7137645483016968, 'z': -0.7052231580018997}","{'x': 0.08262185518683025, 'y': 0.9555813608378461, 'z': -0.19923139045854701, 'w': 0.2008600132448731}","{'x': 0.20673367008566856, 'y': -0.5533828735351562, 'z': -0.7859594374895096}","{'x': -0.6790367702813802, 'y': -0.28289807760982627, 'z': 0.2663241574558945, 'w': 0.6228556698352394}","[-0.03689056377756496, -0.7214696463288194, -0.811800573563443]",,1,0,ssshirt
lipeng_nonexpert_checked_compress,ssshirt_bluebl_8,135,1719224454579847985,1719224453557418049,"{'x': -0.19165178760886192, 'y': -0.583885669708252, 'z': -0.6028275787830353}","{'x': 0.1287142161297614, 'y': 0.9216226458657187, 'z': -0.3226075179496981, 'w': 0.17311481321917024}","{'x': 0.1183280386030674, 'y': -0.6019349694252014, 'z': -0.590549498796463}","{'x': 0.02149234970514121, 'y': -0.9024808787726925, 'z': 0.36220211828977333, 'w': 0.23211197267745984}",,"[0.08650400509277834, -0.6377445001086719, -0.6911969448811283]",0,1,ssshirt
david_nonexpert_checked_compress,ssshirt_pink_3,99,1718818176458349369,1718818175656813282,"{'x': 0.009320061653852463, 'y': -1.1485377550125122, 'z': -0.7757588475942612}","{'x': -0.09758797643179219, 'y': 0.6515855959188188, 'z': -0.7118270929481337, 'w': 0.24334129898575516}","{'x': 0.23969819769263268, 'y': -1.0421621203422546, 'z': -0.49330513179302216}","{'x': -0.4044936111476717, 'y': -0.47612455053075403, 'z': 0.7435316036640218, 'w': 0.23843465619622414}","[0.05031692930098552, -1.2742231699720372, -0.808506875161971]",,1,0,ssshirt
oliver_1_checked_process,ssshirt_blue,317,1717506514904162347,1717506514364682689,"{'x': -0.061647284775972366, 'y': -1.1656614542007446, 'z': -1.1146581172943115}","{'x': -0.42849394014028497, 'y': 0.36742071091120554, 'z': -0.8231831865447462, 'w': 0.06135475406678576}","{'x': 0.2701514922082424, 'y': -1.1827807426452637, 'z': -1.0899204015731812}","{'x': -0.4908201585762581, 'y': -0.3959094327840403, 'z': 0.7710216969737894, 'w': 0.08875153949906693}","[-0.007468975002326059, -1.2714056350708391, -1.0845270874051165]","[0.20556927958543875, -1.2863024418748565, -1.0781988145918595]",1,1,ssshirt
liufan_checked_compress,ssshirt_yellow,47,1717592931416727180,1717592930680542406,"{'x': -0.05937621369957924, 'y': -0.45371878147125244, 'z': -0.7314745932817459}","{'x': 0.17961817419924225, 'y': 0.711330277807842, 'z': -0.5590464834714431, 'w': 0.38628173227498414}","{'x': 0.3126900903880596, 'y': -0.8770458698272705, 'z': -0.6281764656305313}","{'x': -0.5400017161502103, 'y': -0.5166774019845601, 'z': 0.5063389728651337, 'w': 0.43019002009715934}",,"[0.21984627359738843, -0.9165561811191507, -0.6763320570541552]",0,1,ssshirt
lipeng_checked_compress,ssshirt_bluebl_1,418,1719139525760324579,1719139525092330399,"{'x': -0.34506678953766823, 'y': -1.0203795433044434, 'z': -0.5127629339694977}","{'x': -0.31950408988000506, 'y': 0.5763405633747392, 'z': -0.7279936426397344, 'w': 0.1891400217695043}","{'x': 0.22845321521162987, 'y': -1.1626986265182495, 'z': -0.44249364733695984}","{'x': 0.7495007815479418, 'y': 0.49209942483782126, 'z': -0.4110627148598528, 'w': 0.16466383630098408}",,"[0.218772867846494, -1.2606493339643132, -0.49480951286268693]",0,1,ssshirt
david_nonexpert_checked_compress,ssshirt_bluebl_3,38,1718818868872500998,1718818868195773913,"{'x': -0.13981737568974495, 'y': -0.4724884033203125, 'z': -0.7366723567247391}","{'x': -0.2794189719770493, 'y': 0.7689125168375786, 'z': -0.3080060650395549, 'w': 0.4856241792257042}","{'x': 0.35719845816493034, 'y': -0.5093464255332947, 'z': -0.7296564131975174}","{'x': -0.1479285197366778, 'y': -0.8328900539080282, 'z': 0.4559763446965184, 'w': 0.27658070111054206}",,"[0.3065808233137719, -0.5847035243280337, -0.8311904602128646]",0,1,ssshirt
lipeng_checked_compress,ssshirt_pink_2,360,1719138858455777186,1719138857717356272,"{'x': 0.10992192476987839, 'y': -1.1483017206192017, 'z': -0.5275027304887772}","{'x': -0.1480018723464464, 'y': 0.48539806196949103, 'z': -0.7281413689398326, 'w': 0.4607540711232348}","{'x': 0.35530371218919754, 'y': -1.1482188701629639, 'z': -0.7271293848752975}","{'x': 0.7327096475475161, 'y': 0.535315235913707, 'z': -0.3933988172574559, 'w': 0.14768730876375877}","[0.18930184834949082, -1.226332762988396, -0.5215879896430687]","[0.3516489035350637, -1.2425912996291917, -0.7863365375710952]",1,1,ssshirt
