name,subname,index,time,pc_time,original_pos_left,original_ori_left,original_pos_right,original_ori_right,grasp_pos_left,grasp_pos_right,left_gripper,right_gripper,garment_type
sandra_2_nonexpert_checked_compress,sweater_black_1,36,1719071431949988704,1719071431275851591,"{'x': -0.19514388963580132, 'y': -0.5906562209129333, 'z': -0.6946104913949966}","{'x': -0.09461531054260591, 'y': 0.7303433272348412, 'z': -0.46639006736770855, 'w': 0.4900274200850521}","{'x': 0.19536660984158516, 'y': -0.6980993151664734, 'z': -0.7297524362802505}","{'x': -0.2961945515662775, 'y': -0.6561748824951634, 'z': 0.5189453348971682, 'w': 0.4608677148525118}",,"[0.09976293266868536, -0.7624555273311997, -0.7715042609928148]",0,1,sweater
lipeng_checked_compress,sweater_whiteyel_1,196,1719157162428502701,1719157161764797579,"{'x': -0.07707874104380608, 'y': -0.986668050289154, 'z': -0.46657684445381165}","{'x': -0.15099400077872263, 'y': 0.670495639749423, 'z': -0.7043311859697519, 'w': 0.17763442593227793}","{'x': 0.27262263745069504, 'y': -1.1586264967918396, 'z': -0.5475123524665833}","{'x': 0.5193398955023248, 'y': 0.6408563260205052, 'z': -0.5512967673129334, 'w': 0.12514438337154243}",,"[0.2761487241700902, -1.259466402437246, -0.5948819644754743]",0,1,sweater
lipeng_checked_compress,sweater_ricewhite_4,226,1719156991815724162,1719156991145351292,"{'x': -0.1781780980527401, 'y': -1.154498815536499, 'z': -0.49340561032295227}","{'x': 0.5394132205752971, 'y': -0.4408122682661396, 'z': 0.7100962860088326, 'w': 0.10237766461054462}","{'x': 0.35376836732029915, 'y': -0.8821643590927124, 'z': -0.37846268713474274}","{'x': 0.38044015357864214, 'y': 0.8823209930344068, 'z': -0.21218215227761963, 'w': 0.17819564823719586}","[-0.14648200372690282, -1.2613190004471113, -0.4965370157822018]",,1,0,sweater
lipeng_nonexpert_checked_compress,sweater_blue_7,399,1719226250566245804,1719226249823098563,"{'x': 0.0015521608293056488, 'y': -1.0552268624305725, 'z': -0.4565836787223816}","{'x': -0.686092287447332, 'y': 0.4468871810226602, 'z': -0.5701739946470062, 'w': 0.06686431313625674}","{'x': 0.1984247975051403, 'y': -1.1566287875175476, 'z': -0.47599703073501587}","{'x': -0.5393682179626869, 'y': -0.44279093158827587, 'z': 0.7147411262348966, 'w': 0.046510631294509955}",,"[0.1439835048296235, -1.2529500764349657, -0.48953789308222306]",0,1,sweater
leo_checked_process,sweater_whitesnow,285,1717764222878303751,1717764222406091093,"{'x': -0.09554346650838852, 'y': -1.0814858078956604, 'z': -1.0552286058664322}","{'x': -0.47928998144737245, 'y': 0.3631197765355464, 'z': -0.7087150303810182, 'w': 0.3689825839859987}","{'x': 0.29500726610422134, 'y': -1.0824313759803772, 'z': -1.0401254445314407}","{'x': -0.4301829342891474, 'y': -0.4611708163702109, 'z': 0.7247281452737998, 'w': 0.2775486202862669}","[-0.001394669129032286, -1.1356024357721128, -1.0476526874862948]","[0.21875697191965848, -1.1600936665796195, -1.0422376130016324]",1,1,sweater
lipeng_checked_compress,sweater_whitesnow_2,41,1719156566221950300,1719156565546942929,"{'x': -0.15089867636561394, 'y': -0.6371588110923767, 'z': -0.6180842369794846}","{'x': -0.16537970876729902, 'y': 0.8208597582994719, 'z': -0.34098035011630745, 'w': 0.42728352409979065}","{'x': -0.043613772839307785, 'y': -1.232305884361267, 'z': -0.35668517649173737}","{'x': -0.7705158479800965, 'y': -0.32385311421423435, 'z': 0.3542148145971113, 'w': 0.4194715169653226}",,"[-0.12706928710879162, -1.2262560401226654, -0.43033011197751697]",0,1,sweater
leo2_nonexpert_checked_compress,sweater_black_2,87,1719076368471550319,1719076367668513418,"{'x': -0.12794553115963936, 'y': -0.5067920684814453, 'z': -0.7148466408252716}","{'x': -0.34401044678332965, 'y': 0.5818617032951365, 'z': -0.4483066608045226, 'w': 0.5849058972353717}","{'x': 0.35373421385884285, 'y': -0.43612366914749146, 'z': -0.7025891244411469}","{'x': -0.24341993389730596, 'y': -0.7376674871067554, 'z': 0.4142895337036494, 'w': 0.4742969497167874}","[-0.026667773730344763, -0.5291915453082716, -0.7478781301646495]",,1,0,sweater
lipeng_checked_compress,sweater_blue_2,294,1719158451254223173,1719158450115833624,"{'x': -0.2828165143728256, 'y': -1.094896912574768, 'z': -0.8782392889261246}","{'x': -0.5736718622670256, 'y': 0.6465238893309233, 'z': -0.4989284006835128, 'w': 0.06307064260724568}","{'x': 0.3072388619184494, 'y': -0.9947248101234436, 'z': -0.546703651547432}","{'x': -0.4611159924643102, 'y': -0.7871241154012242, 'z': 0.4075761342086856, 'w': 0.04110186456838669}","[-0.2546420841155649, -1.1752913858449505, -0.950127606108325]",,1,0,sweater
leo_expert_checked_process,sweater_ricewhite_2,39,1718791414941683775,1718791414479013341,"{'x': -0.1269097998738289, 'y': -0.7234538197517395, 'z': -0.641582727432251}","{'x': -0.4728268993111318, 'y': 0.6862465122226337, 'z': -0.22776656176912283, 'w': 0.503609810359135}","{'x': 0.16356898099184036, 'y': -0.4659830331802368, 'z': -0.7251036763191223}","{'x': -0.1372723407003562, 'y': -0.818069433958278, 'z': 0.37517418392329294, 'w': 0.4137185485560433}",,"[0.09807406200410064, -0.5055560136359618, -0.8025271534086991]",0,1,sweater
leo_expert_checked_process,sweater_whiteyel_2,40,1718791244876377467,1718791244344870359,"{'x': -0.13571738079190254, 'y': -0.6183328032493591, 'z': -0.7120174467563629}","{'x': -0.40397681361425236, 'y': 0.6932238688160213, 'z': -0.2798545678069667, 'w': 0.5271857572463422}","{'x': 0.14747393503785133, 'y': -0.4787505269050598, 'z': -0.814348429441452}","{'x': -0.30085800479645247, 'y': -0.6411700140088352, 'z': 0.5039297438474927, 'w': 0.49440902838804257}",,"[0.05806659565622346, -0.5248367504366325, -0.8559703907755402]",0,1,sweater
arif_checked_process,sweater_black,78,1717782984381358011,1717782983378294103,"{'x': 0.036988262087106705, 'y': -0.6776393055915833, 'z': -0.7640406340360641}","{'x': 0.5205898184526809, 'y': 0.6103169484813823, 'z': 0.24262114126545814, 'w': 0.5455588374601085}","{'x': 0.22174673154950142, 'y': -0.2881290912628174, 'z': -0.7707199305295944}","{'x': 0.08638805708343338, 'y': 0.7638720618306807, 'z': -0.6339192602032159, 'w': 0.08475227602431529}","[0.15786087241711158, -0.6716921121587974, -0.7835199297698382]",,1,0,sweater
zhuo_checked_process,sweater_whiteyel,32,1717532957747015388,1717532957069520832,"{'x': -0.1328023001551628, 'y': -0.3543330430984497, 'z': -0.8360633552074432}","{'x': -0.10620460943161454, 'y': 0.804349263408606, 'z': -0.45256967058257896, 'w': 0.3700318049280184}","{'x': 0.2590733543038368, 'y': -0.37305474281311035, 'z': -0.8088046610355377}","{'x': -0.14591743110697594, 'y': -0.8599972552848975, 'z': 0.3897613323599983, 'w': 0.29529464607158523}",,"[0.2241306982332965, -0.42338202945941683, -0.8928949399359934]",0,1,sweater
leo_expert_checked_process,sweater_black_2,222,1718791106196708144,1718791105659609480,"{'x': -0.3394741415977478, 'y': -1.0482326745986938, 'z': -0.6223810911178589}","{'x': -0.6983577739305895, 'y': 0.37717369524448846, 'z': -0.5405191939514034, 'w': 0.27906168525337643}","{'x': -0.07088790088891983, 'y': -1.0830141305923462, 'z': -0.6606506705284119}","{'x': 0.2025800051088838, 'y': -0.5661583094697584, 'z': 0.7575602234413654, 'w': 0.25402483738386356}","[-0.2475285687033117, -1.0903321590141062, -0.6626755701077949]","[-0.0707358110306282, -1.1910188727582658, -0.674250396200213]",1,1,sweater
lipeng_nonexpert_checked_compress,sweater_whiteyel_7,409,1719226100291205886,1719226099617240321,"{'x': 0.16625436767935753, 'y': -1.1516402959823608, 'z': -0.4942639321088791}","{'x': 0.18747379199288805, 'y': -0.48071268138813134, 'z': 0.8546697769907822, 'w': 0.05751927995869742}","{'x': 0.29426805302500725, 'y': -1.1796927452087402, 'z': -0.9187435954809189}","{'x': -0.30524648839085083, 'y': -0.4897418264429422, 'z': 0.8076297016396621, 'w': 0.12129216704641584}","[0.16177285888089898, -1.2615101456246667, -0.4760010676438925]","[0.2534049225780199, -1.283381701635815, -0.9167929840032899]",1,1,sweater
doubi_nonexpert_checked_process,sweater_blue,82,1719004467820582796,1719004467224004171,"{'x': -0.21568111702799797, 'y': -1.0309255719184875, 'z': -0.8743751645088196}","{'x': -0.3782280279123318, 'y': 0.5406687033910005, 'z': -0.6817809919533497, 'w': 0.315904401815089}","{'x': 0.2914271093904972, 'y': -1.0343620777130127, 'z': -0.8295782208442688}","{'x': -0.5173074950438926, 'y': -0.5824034448083177, 'z': 0.5817192860912606, 'w': 0.23409796076918715}",,"[0.21388913399477072, -1.107173653418993, -0.8786835852634847]",0,1,sweater
lipeng_checked_compress,sweater_blue_1,65,1719158386789972001,1719158386123129674,"{'x': -0.14437561482191086, 'y': -0.4885348677635193, 'z': -0.6522946506738663}","{'x': -0.11242942516960844, 'y': 0.542221704635366, 'z': -0.385257169760454, 'w': 0.7381952048926584}","{'x': 0.1697038784623146, 'y': -0.9133741855621338, 'z': -0.6222975105047226}","{'x': -0.6868558054698727, 'y': -0.15601980418652267, 'z': 0.5218381360448382, 'w': 0.48121916312962904}",,"[0.061912726415573105, -0.8998509663149751, -0.6472612858928631]",0,1,sweater
tai_nonexpert_checked_compress,sweater_ricewhite,129,1718975515501776545,1718975514499596794,"{'x': -0.02943236380815506, 'y': -0.2624988555908203, 'z': -0.7228543907403946}","{'x': 0.12150920847152978, 'y': 0.9085433322763224, 'z': -0.24513645780280635, 'w': 0.315741417442741}","{'x': 0.15175306797027588, 'y': -0.2949709892272949, 'z': -0.7391909509897232}","{'x': -0.18565481961079244, 'y': -0.8447372435848156, 'z': 0.39638019940789565, 'w': 0.30795131883687205}",,"[0.10073600104348615, -0.3533757840597355, -0.8470618869399038]",0,1,sweater
david_checked_compress,sweater_whiteyel_1,309,1718886040394446609,1718886039642908315,"{'x': -0.023423004895448685, 'y': -1.137732744216919, 'z': -1.0269632637500763}","{'x': -0.45906252905817635, 'y': 0.4652493254263618, 'z': -0.7324180602928002, 'w': 0.1907051246347573}","{'x': 0.26886221393942833, 'y': -1.1357091665267944, 'z': -1.0091255605220795}","{'x': -0.34733494366058504, 'y': -0.5599022092382252, 'z': 0.751656270571579, 'w': 0.029678340803994358}","[0.060989946627782565, -1.2444765825557451, -1.0324593161362108]","[0.23764241989616117, -1.2680590618311744, -1.0167956109010308]",1,1,sweater
leo2_nonexpert_checked_compress,sweater_blue_2,48,1719076269450618637,1719076268775438385,"{'x': -0.1011437363922596, 'y': -0.6542848348617554, 'z': -0.7736523151397705}","{'x': -0.4705607834147028, 'y': 0.5103861194871855, 'z': -0.4654365664304737, 'w': 0.5490422213057615}","{'x': 0.22440923377871513, 'y': -0.7161886692047119, 'z': -0.703294038772583}","{'x': -0.5743454190109629, 'y': -0.49773986928335634, 'z': 0.24251601795503624, 'w': 0.602966286969795}","[0.0009243133958029975, -0.6705734662113366, -0.8078106772377841]",,1,0,sweater
lipeng_nonexpert_checked_compress,sweater_black_8,612,1719225132739047821,1719225132063988884,"{'x': 0.20043553784489632, 'y': -1.1584712266921997, 'z': -0.5092012882232666}","{'x': -0.13741173186828798, 'y': 0.5343702419247641, 'z': -0.8206698729121318, 'w': 0.1485510692812821}","{'x': 0.3436165042221546, 'y': -1.181618571281433, 'z': -0.9305539429187775}","{'x': -0.4235569002578662, 'y': -0.4742005750073539, 'z': 0.762138874396133, 'w': 0.12197419006018545}","[0.22486714009344808, -1.2672249037521692, -0.5100583398578951]","[0.28942556497265937, -1.2787428457542882, -0.9379847848212143]",1,1,sweater
tai_nonexpert_checked_compress,sweater_whiteyel,66,1718975438005978864,1718975436667162489,"{'x': -0.13356652483344078, 'y': -0.4718036651611328, 'z': -0.6790982633829117}","{'x': -0.03248727705315021, 'y': 0.627545599691165, 'z': -0.5395104958524835, 'w': 0.5604101373127858}","{'x': 0.3215087838470936, 'y': -0.5366921424865723, 'z': -0.6427075117826462}","{'x': -0.2555863765833466, 'y': -0.711449375952599, 'z': 0.5458085834070423, 'w': 0.36139781382965064}","[-0.03252165313940433, -0.5525732001098599, -0.7093673256165202]",,1,0,sweater
lipeng_checked_compress,sweater_whitesnow_4,229,1719156663516833876,1719156662703913906,"{'x': -0.3881671205163002, 'y': -1.1723915338516235, 'z': -0.5703799277544022}","{'x': 0.6545184230071198, 'y': -0.4687088749647282, 'z': 0.5928354592218382, 'w': 0.021534687432234335}","{'x': -0.0727463960647583, 'y': -1.3767967224121094, 'z': -0.4363858550786972}","{'x': -0.12110257885649593, 'y': -0.5963094346095901, 'z': 0.7918939541292316, 'w': 0.051509115731757225}","[-0.34418621081325884, -1.2677307770035715, -0.6078113089325886]","[-0.07593407458041279, -1.487270655207293, -0.4508892642795068]",1,1,sweater
lipeng_checked_compress,sweater_blue_2,88,1719158435677867338,1719158435007862585,"{'x': -0.18006400391459465, 'y': -0.5661406517028809, 'z': -0.6665171235799789}","{'x': -0.3883954867362436, 'y': 0.6729511926356612, 'z': -0.2503067496528621, 'w': 0.5776090107428874}","{'x': 0.25464071705937386, 'y': -0.7564340829849243, 'z': -0.6450617164373398}","{'x': -0.4238182980852859, 'y': -0.7459102724569292, 'z': 0.22708303571092425, 'w': 0.4609004345231544}",,"[0.18998430547685907, -0.7438818918652712, -0.7349894148364879]",0,1,sweater
zhuo_checked_process,sweater_whiteyel,180,1717532968809476915,1717532968340489182,"{'x': -0.0678633525967598, 'y': -0.9472371339797974, 'z': -0.7826642841100693}","{'x': -0.3569714621352609, 'y': 0.5488420362508224, 'z': -0.6882499511261814, 'w': 0.31249927878296596}","{'x': 0.2700599133968353, 'y': -1.1471091508865356, 'z': -0.3267807215452194}","{'x': -0.8072348892590985, 'y': -0.14694892970601026, 'z': 0.5567066354260551, 'w': 0.12982899404104742}","[-0.003941203950556277, -1.0285396088615415, -0.7940162218546137]",,1,0,sweater
leo_expert_checked_process,sweater_whiteyel_1,36,1718791171600065036,1718791171133481609,"{'x': -0.05089186504483223, 'y': -0.6954754590988159, 'z': -0.7136910706758499}","{'x': -0.40758878392326087, 'y': 0.577046170670584, 'z': -0.38865667821417815, 'w': 0.5914685846381814}","{'x': 0.20213541761040688, 'y': -0.5859220027923584, 'z': -0.8473327904939651}","{'x': -0.38815021011466505, 'y': -0.5251762101518056, 'z': 0.6194717622797353, 'w': 0.4356421678586301}",,"[0.11164433037247973, -0.6432636228559588, -0.8666538085566748]",0,1,sweater
lipeng_checked_compress,sweater_black_3,403,1719156299571177312,1719156298903544661,"{'x': 0.20847255364060402, 'y': -1.1403814554214478, 'z': -0.6565970629453659}","{'x': -0.18845640084541448, 'y': 0.5140646531544033, 'z': -0.8066828903689564, 'w': 0.2224509648071274}","{'x': 0.5219776965677738, 'y': -1.125803828239441, 'z': -0.5228489190340042}","{'x': 0.6048929552971392, 'y': 0.5900224768571933, 'z': -0.503292138314386, 'w': 0.18076231063506806}","[0.2525794851159814, -1.2427502513523194, -0.6561407565900085]","[0.526786970080075, -1.2284277620449338, -0.5660947176573354]",1,1,sweater
lipeng_checked_compress,sweater_whiteyel_6,224,1719158308136924549,1719158307462025068,"{'x': -0.21652861312031746, 'y': -1.1244062185287476, 'z': -0.9875251650810242}","{'x': -0.32552600347863614, 'y': 0.5732699099958166, 'z': -0.751896120362991, 'w': 0.00683048575856337}","{'x': 0.23795076832175255, 'y': -1.0199533104896545, 'z': -0.4824931025505066}","{'x': 0.29435482679632063, 'y': 0.7230098252461907, 'z': -0.6231050994776773, 'w': 0.04849807773607695}","[-0.1988856297590889, -1.2332577516984204, -1.0038061007030032]",,1,0,sweater
zhuo_checked_process,sweater_blue,32,1717533057976926494,1717533057370859699,"{'x': 0.05733494460582733, 'y': -0.3423784375190735, 'z': -0.7995150089263916}","{'x': -0.22493660765611595, 'y': 0.7055283070873895, 'z': -0.3798072538766819, 'w': 0.5544184163041614}","{'x': 0.16159633547067642, 'y': -0.6435114741325378, 'z': -0.7138389348983765}","{'x': -0.23582091956497264, 'y': -0.9551235336399292, 'z': 0.1296058512663384, 'w': 0.12381378235169725}",,"[0.17161528771830492, -0.6503055576796881, -0.817175574211904]",0,1,sweater
zhuo_2_nonexpert_checked_compress,sweater_whitesnow_1,79,1719062807885271700,1719062807147225462,"{'x': -0.13009073585271835, 'y': -1.1169154047966003, 'z': -0.5545860081911087}","{'x': -0.5838581063520196, 'y': 0.5139385589946834, 'z': -0.623249738426934, 'w': 0.08084944512029985}","{'x': -0.13540061563253403, 'y': -0.9351056814193726, 'z': -0.8151369541883469}","{'x': -0.1825564482344382, 'y': -0.40786854479431256, 'z': 0.7749491426870245, 'w': 0.44695661939839587}","[-0.07719198720096099, -1.2035930506676258, -0.5772511377370717]","[-0.197217603894088, -1.0129394117376604, -0.784386825944534]",1,1,sweater
lipeng_checked_compress,sweater_blue_6,122,1719158815259486627,1719158814520798948,"{'x': -0.10042548924684525, 'y': -0.9654918909072876, 'z': -0.5005652010440826}","{'x': -0.11435784745450316, 'y': 0.732798006752188, 'z': -0.6626254661306913, 'w': 0.10419623630763712}","{'x': 0.32757484912872314, 'y': -1.1384384036064148, 'z': -0.5183918178081512}","{'x': 0.5509012138990811, 'y': 0.6231393147596811, 'z': -0.548070802526527, 'w': 0.08845135580239966}",,"[0.32101806984589326, -1.2376299499881473, -0.5688204383706539]",0,1,sweater
leo_expert_checked_process,sweater_whiteyel_1,103,1718791176578917201,1718791176098099979,"{'x': -0.32659705355763435, 'y': -1.049599289894104, 'z': -0.5373156368732452}","{'x': 0.6182206566382104, 'y': -0.4287370356651636, 'z': 0.6568229790849036, 'w': 0.0507084618273977}","{'x': 0.4043806903064251, 'y': -1.0722209215164185, 'z': -0.4456433355808258}","{'x': -0.38071922755890514, 'y': -0.5798552274326165, 'z': 0.7185076714511306, 'w': 0.050670613296991324}","[-0.2763796998016396, -1.145730265877596, -0.5466458479215842]",,1,0,sweater
leo_expert_checked_process,sweater_black_1,41,1718790981830964984,1718790981362427428,"{'x': -0.14044474065303802, 'y': -0.6005922555923462, 'z': -0.7472752183675766}","{'x': -0.2771132948936685, 'y': 0.7774513112704493, 'z': -0.3351568199810881, 'w': 0.4543650365259173}","{'x': 0.11413084715604782, 'y': -0.6472421288490295, 'z': -0.7984109371900558}","{'x': -0.3260586193611318, 'y': -0.6061127683080326, 'z': 0.528167480391108, 'w': 0.4973451532804902}",,"[0.022161637411360055, -0.6938199539655331, -0.8333704947724115]",0,1,sweater
paul_checked_process,sweater_black,356,1718731526334628963,1718731525667033508,"{'x': -0.17984886839985847, 'y': -1.1200757026672363, 'z': -1.0601786673069}","{'x': 0.011984979905201948, 'y': 0.6470906333599585, 'z': 0.09783632841323801, 'w': 0.756014633004611}","{'x': 0.14588071033358574, 'y': -1.0806143283843994, 'z': -1.0584483444690704}","{'x': -0.42658900276405853, 'y': -0.49645608525748347, 'z': 0.7168499799592627, 'w': 0.2401651189577393}","[-0.0707040143681079, -1.0438612343930653, -1.0621166208856128]","[0.06849840095197159, -1.1854428102519885, -1.085797340503746]",1,1,sweater
leo_expert_checked_process,sweater_whitesnow_1,65,1718791474300757910,1718791473821911465,"{'x': -0.09163039922714233, 'y': -0.5526933073997498, 'z': -0.7334648072719574}","{'x': -0.30408634890094904, 'y': 0.7722949586351687, 'z': -0.2814956095939216, 'w': 0.4815103436668207}","{'x': 0.34318707883358, 'y': -0.3837486505508423, 'z': -0.7764312326908112}","{'x': -0.31581454817324606, 'y': -0.8384965115388174, 'z': 0.2011435220237573, 'w': 0.3958864165985497}","[-0.01587205813239223, -0.5624276410651885, -0.8110271467329445]",,1,0,sweater
