name,subname,index,time,pc_time,original_pos_left,original_ori_left,original_pos_right,original_ori_right,grasp_pos_left,grasp_pos_right,left_gripper,right_gripper,garment_type
lipeng_checked_compress,sstshirt_whitenf_2,207,1719152645263316598,1719152644527082852,"{'x': -0.10993784666061401, 'y': -0.6162379384040833, 'z': -0.7162261456251144}","{'x': -0.15422251877435958, 'y': 0.8244512555467992, 'z': -0.448217611532568, 'w': 0.3091868603971369}","{'x': 0.3864070773124695, 'y': -0.4906674027442932, 'z': -0.6277033239603043}","{'x': -0.36058853338573993, 'y': -0.7900802827886906, 'z': 0.3813271608596427, 'w': 0.31676277042920953}","[-0.059326589594264366, -0.6664587405903682, -0.8019079504959848]",,1,0,sstshirt
leo_expert_checked_process,sstshirt_greyad_2,48,1718792086436370125,1718792085888248922,"{'x': -0.20633868873119354, 'y': -0.43580466508865356, 'z': -0.7612540125846863}","{'x': -0.299635799192656, 'y': 0.7609929661833016, 'z': -0.37784573512147024, 'w': 0.43398236566966003}","{'x': 0.26637719571590424, 'y': -0.3762094974517822, 'z': -0.727439820766449}","{'x': -0.20414536293625193, 'y': -0.8673699676723926, 'z': 0.3417111098451864, 'w': 0.2987097711491702}","[-0.13322081060344704, -0.46818331073896147, -0.8351146868569118]",,1,0,sstshirt
lipeng_checked_compress,sstshirt_grey_2,298,1719143832153647820,1719143831077752741,"{'x': 0.17857610061764717, 'y': -1.1680421233177185, 'z': -0.5202165246009827}","{'x': 0.03444481608914968, 'y': 0.43129811571361015, 'z': -0.8810416749819069, 'w': 0.1912094583736641}","{'x': 0.3666067011654377, 'y': -1.1545354723930359, 'z': -0.8913712501525879}","{'x': 0.3947807717413637, 'y': 0.5324050201664454, 'z': -0.7426567789991225, 'w': 0.09567625291318949}","[0.18700894655683056, -1.2764698608453608, -0.49577654006738076]","[0.35686825867299765, -1.2653988721641771, -0.8976537121704234]",1,1,sstshirt
lipeng_checked_compress,sstshirt_black_3,252,1719152104537460382,1719152103865574402,"{'x': -0.179361492395401, 'y': -0.971436619758606, 'z': -0.6935311108827591}","{'x': -0.009922296710326267, 'y': -0.8984223820616858, 'z': 0.436357727002866, 'w': 0.04827738107531213}","{'x': 0.3370604068040848, 'y': -1.1471118330955505, 'z': -0.8366154581308365}","{'x': 0.2217223256651489, 'y': 0.7552376612635869, 'z': -0.6157695168580279, 'w': 0.035821605480158225}",,"[0.3502034242628361, -1.2410765567911486, -0.8951209432829902]",0,1,sstshirt
sandra_2_nonexpert_checked_compress,sstshirt_grey_2,126,1719067812016020966,1719067811341443948,"{'x': -0.20351504161953926, 'y': -1.1461354494094849, 'z': -0.48272381722927094}","{'x': -0.5655567984929635, 'y': 0.46406376939657745, 'z': -0.6744771775409034, 'w': 0.09935221481319075}","{'x': 0.021001067012548447, 'y': -1.1264700889587402, 'z': -0.9279386252164841}","{'x': 0.29162356861472855, 'y': -0.6287568519088114, 'z': 0.6986860371770645, 'w': 0.1773649820566097}",,"[0.04678773283275197, -1.240232516899185, -0.9655970619202593]",0,1,sstshirt
david_checked_compress,sstshirt_black_1,208,1718886987905021520,1718886987228992839,"{'x': -0.03277023509144783, 'y': -1.1503700017929077, 'z': -0.9700819998979568}","{'x': -0.3545763740723255, 'y': 0.4819235757174953, 'z': -0.7966243312239701, 'w': 0.0861100285643208}","{'x': 0.22696004435420036, 'y': -1.132598876953125, 'z': -0.9792511612176895}","{'x': -0.43544658652393553, 'y': -0.5432939447516637, 'z': 0.7172032797081013, 'w': 0.02893813153560282}","[0.017003457053536133, -1.2765135571115858, -0.9574177580406658]","[0.18295045511555205, -1.2606609597256746, -0.993854551611776]",1,1,sstshirt
leo_expert_checked_process,sstshirt_grey_1,46,1718792709850391232,1718792709384785176,"{'x': -0.05878086015582085, 'y': -0.6736652255058289, 'z': -0.7159170806407928}","{'x': -0.23582531902059528, 'y': 0.7518880469164507, 'z': -0.3768298436705491, 'w': 0.48687786223264373}","{'x': 0.21430138871073723, 'y': -0.5566957592964172, 'z': -0.7788898050785065}","{'x': -0.3088266363091152, 'y': -0.7083931709474515, 'z': 0.47225183730275405, 'w': 0.42400875725058484}",,"[0.13759897552881023, -0.6056528929251804, -0.8386387705835625]",0,1,sstshirt
david_nonexpert_checked_compress,sstshirt_grey_3,54,1718886820133963612,1718886819459934796,"{'x': -0.22843920066952705, 'y': -0.4818386435508728, 'z': -0.7426581531763077}","{'x': -0.15403769248882893, 'y': 0.8035034894606349, 'z': -0.39854035265450516, 'w': 0.41451190456164594}","{'x': 0.20578302070498466, 'y': -0.6540430188179016, 'z': -0.7194222956895828}","{'x': -0.4612680862048125, 'y': -0.6179341450610084, 'z': 0.4977629263518795, 'w': 0.397015382782939}",,"[0.10269401318211749, -0.7105639908420889, -0.7881830130316181]",0,1,sstshirt
lipeng_checked_compress,sstshirt_green_1,44,1719151741690917928,1719151741015722862,"{'x': -0.1628248132765293, 'y': -0.5410078167915344, 'z': -0.716335266828537}","{'x': -0.276707146959749, 'y': 0.5215750054745285, 'z': -0.5533751153922106, 'w': 0.58751055322462}","{'x': 0.2586713396012783, 'y': -0.5057563185691833, 'z': -0.6204081177711487}","{'x': -0.17802694365623326, 'y': -0.8526363164393745, 'z': 0.22045279966278047, 'w': 0.43899690470657887}",,"[0.19193588889076454, -0.4998880617612169, -0.709497641175982]",0,1,sstshirt
ge_checked_process,sstshirt_whitenf,327,1717663389981740576,1717663389371914378,"{'x': 0.20326443389058113, 'y': -1.160883367061615, 'z': -0.5282903015613556}","{'x': -0.07546310301004723, 'y': 0.481852430873917, 'z': -0.8480570632203093, 'w': 0.2071781177323908}","{'x': 0.4439029283821583, 'y': -1.1523423790931702, 'z': -0.9286652505397797}","{'x': 0.07110114347348873, 'y': 0.6777516034434733, 'z': -0.720064420993894, 'w': 0.13078463612095811}","[0.21476848438835425, -1.2585184196395411, -0.5140055778940853]","[0.4891284965635811, -1.2387606626883534, -0.9475207071274621]",1,1,sstshirt
david_checked_compress,sstshirt_greyad_2,38,1718888364820896656,1718888364084929781,"{'x': -0.19288449734449387, 'y': -0.5435380935668945, 'z': -0.7026650905609131}","{'x': -0.20008772773741632, 'y': 0.6257814409729551, 'z': -0.31594254222736445, 'w': 0.6845018621987814}","{'x': 0.2715449705719948, 'y': -0.5069934129714966, 'z': -0.5772794783115387}","{'x': -0.18575335608437327, 'y': -0.8631819499630581, 'z': 0.3843254049606339, 'w': 0.2696416048446707}",,"[0.22418123555786057, -0.5646444659732175, -0.6912225899651339]",0,1,sstshirt
arif_checked_process,sstshirt_grey,202,1717602352566795520,1717602351626860165,"{'x': -0.24807730317115784, 'y': -1.1279430985450745, 'z': -0.3317812532186508}","{'x': -0.6046430895512356, 'y': 0.06493214132431746, 'z': -0.7872019374934843, 'w': 0.10248736940462362}","{'x': 0.33091455698013306, 'y': -1.1545671820640564, 'z': -0.9420260041952133}","{'x': -0.2010342395642605, 'y': -0.5001683398820134, 'z': 0.8420316629838807, 'w': 0.01998861763831199}",,"[0.322255673321823, -1.2725180398943656, -0.9098139121972382]",0,1,sstshirt
tai_nonexpert_checked_compress,sstshirt_greyad,324,1718972712339532628,1718972710851631382,"{'x': -0.21321142092347145, 'y': -1.0027360916137695, 'z': -0.46148765087127686}","{'x': -0.4274716332362983, 'y': 0.5532341271580709, 'z': -0.7115235716374344, 'w': 0.07024393447300542}","{'x': 0.2082422636449337, 'y': -1.074099063873291, 'z': -0.8316133916378021}","{'x': 0.05706888289753111, 'y': 0.5872405123368476, 'z': -0.8073865106715635, 'w': 0.004329625940177783}",,"[0.23589557970200614, -1.2040124897388504, -0.8344055039065822]",0,1,sstshirt
leo2_nonexpert_checked_compress,sstshirt_green_1,48,1719084516982917136,1719084516309598262,"{'x': -0.13080523163080215, 'y': -0.49089401960372925, 'z': -0.7567633986473083}","{'x': -0.0734208534528477, 'y': 0.7593296388727614, 'z': -0.5329026503940479, 'w': 0.3661183456351461}","{'x': 0.27814239263534546, 'y': -0.4528117775917053, 'z': -0.7497996091842651}","{'x': -0.11497552538704238, 'y': -0.8322534488326919, 'z': 0.46432592897691416, 'w': 0.28024321070775116}","[-0.07565259621656123, -0.5642467440396427, -0.8153088051681685]",,1,0,sstshirt
lipeng_checked_compress,sstshirt_grey_5,199,1719151435431577187,1719151434760963897,"{'x': -0.17722907662391663, 'y': -1.0373439192771912, 'z': -0.6328477412462234}","{'x': -0.19474112858906953, 'y': 0.733830237229722, 'z': -0.6479266492625552, 'w': 0.061319922852392995}","{'x': 0.24063995480537415, 'y': -1.1845267415046692, 'z': -0.851156547665596}","{'x': 0.571263813006939, 'y': 0.6999604752104934, 'z': -0.41173675802423265, 'w': 0.11910428700751137}",,"[0.25705157766584563, -1.2694357809519032, -0.9214851595901442]",0,1,sstshirt
liufan_checked_compress,sstshirt_grey,64,1717593253686603042,1717593253014725361,"{'x': -0.11362453922629356, 'y': -0.41074734926223755, 'z': -0.7451205551624298}","{'x': -0.17806521215411905, 'y': 0.5584788504385098, 'z': -0.7364825939182423, 'w': 0.33762041213298494}","{'x': 0.29860271885991096, 'y': -0.5510362982749939, 'z': -0.6426339745521545}","{'x': -0.23251446714818555, 'y': -0.8938680214084702, 'z': 0.22356127131857378, 'w': 0.31137973735701713}",,"[0.2645367595811814, -0.5614934851399921, -0.7486064127674303]",0,1,sstshirt
zhuo_2_nonexpert_checked_compress,sstshirt_green_1,68,1719061107871511524,1719061107132344560,"{'x': -0.10792660713195801, 'y': -1.1476155519485474, 'z': -0.8678712397813797}","{'x': -0.19598025612926884, 'y': 0.5812936083268094, 'z': -0.788438297521556, 'w': 0.045326936000731746}","{'x': 0.24523599445819855, 'y': -1.0792406797409058, 'z': -0.18206587061285973}","{'x': 0.4000783493378064, 'y': 0.25996038836644025, 'z': -0.8587444332864123, 'w': 0.18685799199152395}","[-0.10582526073860413, -1.2515896003785782, -0.8647118733251496]",,1,0,sstshirt
david_nonexpert_checked_compress,sstshirt_greyad_3,30,1718888393651862189,1718888392916115511,"{'x': -0.3000359311699867, 'y': -0.5116900205612183, 'z': -0.7138338387012482}","{'x': -0.20714748016918857, 'y': 0.7120620576326778, 'z': -0.4257391353217418, 'w': 0.5184628590313565}","{'x': 0.2506212219595909, 'y': -0.586162269115448, 'z': -0.6484322249889374}","{'x': -0.34699656014702523, 'y': -0.7766671710786969, 'z': 0.4071152166644006, 'w': 0.3326239512949184}",,"[0.17892469368001168, -0.6414041569324226, -0.7502061983960531]",0,1,sstshirt
lipeng_nonexpert_checked_compress,sstshirt_black_8,261,1719177372287710541,1719177371548446005,"{'x': 0.06033061817288399, 'y': -1.1710089445114136, 'z': -1.005652666091919}","{'x': -0.60700425207029, 'y': 0.32126856799401315, 'z': -0.711654738825329, 'w': 0.1479184839535506}","{'x': 0.3320295847952366, 'y': -1.161505103111267, 'z': -0.9876677989959717}","{'x': -0.4938162334448505, 'y': -0.4709742010866858, 'z': 0.7248150862531448, 'w': 0.09472022084510336}","[0.14376677745974026, -1.2445307022521361, -1.013265711617387]","[0.2761620873428213, -1.2567022662037655, -1.0032023690751417]",1,1,sstshirt
master_checked_process,sstshirt_green,171,1718875645659317263,1718875645057357703,"{'x': 0.35696592181921005, 'y': -1.120609164237976, 'z': -1.0842210948467255}","{'x': 0.4372071750786336, 'y': 0.4050852327081887, 'z': -0.7437417570827413, 'w': 0.3026615916712764}","{'x': 0.3567730113863945, 'y': -1.1816844940185547, 'z': -0.49187782406806946}","{'x': 0.7842791293549852, 'y': 0.4241398135486822, 'z': -0.4526908866790401, 'w': 0.00908993612848216}","[0.3287131572948562, -1.2323881482157302, -1.0786318160352495]","[0.2955724634698166, -1.2565222287262332, -0.5549476773938367]",1,1,sstshirt
lipeng_nonexpert_checked_compress,sstshirt_green_7,82,1719177082484212070,1719177081742713086,"{'x': -0.11752590164542198, 'y': -0.5801008939743042, 'z': -0.6621909141540527}","{'x': -0.39769419356052804, 'y': 0.2307131812684181, 'z': -0.33337062637011877, 'w': 0.8230885625926544}","{'x': -0.2840919829905033, 'y': -1.1011905670166016, 'z': 0.49705296754837036}","{'x': -0.4242262486590685, 'y': -0.7384391292920504, 'z': 0.2950767716631004, 'w': 0.4332083114437386}",,"[-0.35112373342786896, -1.1046913843921269, 0.4080614583409974]",0,1,sstshirt
rory_checked_process,sstshirt_grey,122,1717768509275197550,1717768508807180863,"{'x': -0.03500965237617493, 'y': -0.7207240462303162, 'z': -0.7302717417478561}","{'x': -0.3219103154928452, 'y': 0.3605672712745992, 'z': -0.4534636251651456, 'w': 0.7488228978316374}","{'x': 0.351440466940403, 'y': -0.44087374210357666, 'z': -0.6859897822141647}","{'x': -0.10090028844561524, 'y': -0.6161810176979284, 'z': 0.5742974065249644, 'w': 0.5294549783305816}","[0.0845563148084977, -0.7127022220801217, -0.7222324738398224]",,1,0,sstshirt
tai_nonexpert_checked_compress,sstshirt_green,509,1718972374828414779,1718972373752519632,"{'x': 0.2835375890135765, 'y': -1.1446220874786377, 'z': -1.0380155593156815}","{'x': 0.14204773164137735, 'y': 0.5772643642538255, 'z': -0.7381939205613605, 'w': 0.3188385662751822}","{'x': 0.2884119674563408, 'y': -1.01677405834198, 'z': -0.41658665239810944}","{'x': 0.5168526621527086, 'y': 0.5462511011926563, 'z': -0.643949977706287, 'w': 0.1407177539741902}","[0.304635709780982, -1.2743589847833767, -1.0573341197647308]",,1,0,sstshirt
zhuo_checked_process,sstshirt_whitenf,89,1717519793592600435,1717519793127332596,"{'x': -0.2473555989563465, 'y': -1.121140480041504, 'z': -0.9671968668699265}","{'x': 0.03610916930795039, 'y': -0.7073341439930624, 'z': 0.7058898646443965, 'w': 0.009697196801499372}","{'x': 0.052698757499456406, 'y': -1.0722044706344604, 'z': -0.4428813308477402}","{'x': -0.09996666129011954, 'y': -0.6774011969267233, 'z': 0.6765586895868424, 'w': 0.2709291873853459}","[-0.2756752203054012, -1.2171708387216782, -0.9955018003339575]",,1,0,sstshirt
leo2_nonexpert_checked_compress,sstshirt_whitenf_2,274,1719084789706003002,1719084788895980684,"{'x': -0.18281066045165062, 'y': -1.0258841514587402, 'z': -0.5060406178236008}","{'x': -0.28722313164880203, 'y': 0.44102274852638795, 'z': -0.8078106806382254, 'w': 0.26541234367469124}","{'x': 0.27996573224663734, 'y': -1.1317591667175293, 'z': -0.5310997813940048}","{'x': 0.6232300850731124, 'y': 0.4809242353537261, 'z': -0.6118059941385376, 'w': 0.0773922893145735}",,"[0.2407255384376137, -1.2312617045302237, -0.551334705625728]",0,1,sstshirt
david_nonexpert_checked_compress,sstshirt_whitenf_4,197,1718888763155829678,1718888762210431672,"{'x': -0.2114068791270256, 'y': -1.1393013000488281, 'z': -0.8368650525808334}","{'x': -0.40922173805209183, 'y': 0.5601945826716757, 'z': -0.72020380044003, 'w': 0.005107297002312507}","{'x': -0.026366230100393295, 'y': -1.146730661392212, 'z': -0.4580632299184799}","{'x': -0.05368207676311141, 'y': -0.440306246559457, 'z': 0.8694314362988596, 'w': 0.21757210632437282}","[-0.17726243097940803, -1.27037172345073, -0.8511724202611887]","[-0.04989467672377679, -1.2755741397120568, -0.420703220631352]",1,1,sstshirt
doubi_nonexpert_checked_process,sstshirt_grey,76,1719003513307747800,1719003512707719371,"{'x': -0.1980845108628273, 'y': -1.1717626452445984, 'z': -0.8233578354120255}","{'x': -0.5391017858038902, 'y': 0.4947899559058346, 'z': -0.6572226570999626, 'w': 0.18058389483069542}","{'x': 0.273978091776371, 'y': -0.9649090766906738, 'z': -0.39348457753658295}","{'x': -0.5619440974328851, 'y': -0.497350445186074, 'z': 0.660756515406218, 'w': 0.0161923865377018}","[-0.11791352103195148, -1.2528832444915965, -0.8501358257650291]",,1,0,sstshirt
lipeng_checked_compress,sstshirt_grey_1,209,1719143788738064527,1719143788069337058,"{'x': -0.22529584914445877, 'y': -1.161752700805664, 'z': -0.9959876388311386}","{'x': -0.38695588210825943, 'y': 0.48770333231181945, 'z': -0.7825356395514992, 'w': 0.0069697765740333}","{'x': -0.043704092502593994, 'y': -1.1555320024490356, 'z': -0.5623543411493301}","{'x': -0.2807612676202218, 'y': -0.5246528635867195, 'z': 0.8003974925426572, 'w': 0.07263840076686932}","[-0.19455722316959348, -1.26889801964682, -0.996120015582848]","[-0.0716096986556087, -1.263408704914498, -0.5653366574321781]",1,1,sstshirt
master_checked_process,sstshirt_whitenf,59,1718875779375286967,1718875778772867075,"{'x': -0.0748857818543911, 'y': -0.46733206510543823, 'z': -0.7844342887401581}","{'x': -0.26249468420527267, 'y': 0.5260167291052599, 'z': -0.4218213987737249, 'w': 0.6902678096231607}","{'x': 0.3356460891664028, 'y': -0.31587398052215576, 'z': -0.6679836809635162}","{'x': -0.18045157231078976, 'y': -0.6977652194452075, 'z': 0.6149462373327785, 'w': 0.3200032090048523}","[0.04017326217269648, -0.4765477040057752, -0.7837354416672441]",,1,0,sstshirt
lipeng_checked_compress,sstshirt_greyad_1,277,1719152300583006455,1719152299909271031,"{'x': 0.21135560050606728, 'y': -1.1625837087631226, 'z': -0.49329206347465515}","{'x': 0.1800379031726063, 'y': 0.37140391588580945, 'z': -0.9007607896901302, 'w': 0.13518685011017484}","{'x': 0.4245310313999653, 'y': -1.1423752307891846, 'z': -0.9122224152088165}","{'x': 0.4243060067925011, 'y': 0.5343458590174469, 'z': -0.726698731909697, 'w': 0.07967351248405591}","[0.18796813573082471, -1.2674973745612226, -0.4637768263895262]","[0.40953803987431403, -1.2522826101850846, -0.9232032238965885]",1,1,sstshirt
masterlh_nonexpert_checked_process,sstshirt_whitenf,347,1718899757860184776,1718899757387413019,"{'x': -0.009057950228452682, 'y': -1.1352049112319946, 'z': -0.49105751514434814}","{'x': 0.08992823484651152, 'y': 0.5772647740415495, 'z': -0.7248112816229249, 'w': 0.3651395613464563}","{'x': 0.15130231902003288, 'y': -1.1176801919937134, 'z': -0.47969433665275574}","{'x': 0.2344197985432493, 'y': -0.7314382293011882, 'z': 0.6208827467043047, 'w': 0.15668468212497094}","[0.029950425365108585, -1.2502528297582, -0.5074075327693918]","[0.1591522267204307, -1.2158604883035162, -0.5526601393661812]",1,1,sstshirt
lipeng_nonexpert_checked_compress,sstshirt_grey_9,212,1719151593280961014,1719151592540815904,"{'x': -0.14141133055090904, 'y': -1.1578914523124695, 'z': -1.0167537331581116}","{'x': 0.3316995983911141, 'y': -0.48795474771032354, 'z': 0.8065213214497131, 'w': 0.03740185371257188}","{'x': -1.8566290102899075, 'y': -9.155023992061615, 'z': 2.2390400767326355}","{'x': 0.5410465186900604, 'y': -0.19439142958854216, 'z': -0.6426796369171762, 'w': 0.5064025286349738}","[-0.12438169316589928, -1.2677945438218048, -1.009250272141638]","[-1.9280028020512656, -9.18612915903817, 2.318810061294292]",1,1,sstshirt
zhuo_checked_process,sstshirt_greyad,151,1717520115224278101,1717520114739536614,"{'x': -0.22315019741654396, 'y': -1.0089685916900635, 'z': -1.1104783862829208}","{'x': -0.12068315853170684, 'y': 0.46001801673187326, 'z': -0.8790466196501939, 'w': 0.03310649498893337}","{'x': -0.02605576440691948, 'y': -1.0645790100097656, 'z': -0.5475157350301743}","{'x': -0.24370335902962048, 'y': -0.5959284246920893, 'z': 0.7235142846275793, 'w': 0.24900816328290715}","[-0.2307454417375238, -1.1073555079099122, -1.0775037448071887]","[-0.06713106196963077, -1.1594652425551537, -0.5591098198788048]",1,1,sstshirt
